AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,117.0,97.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,373.0,300.0,0.0,81.0,37.0,1017.0
25-29,0.0,90.0,62.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,1.0,386.0,271.0,0.0,117.0,23.0,965.0
30-34,0.0,121.0,98.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,550.0,437.0,0.0,133.0,44.0,1402.0
35-39,0.0,134.0,115.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,3.0,0.0,740.0,629.0,0.0,149.0,58.0,1849.0
40-44,0.0,151.0,152.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,3.0,3.0,0.0,996.0,820.0,0.0,234.0,113.0,2505.0
45-49,0.0,170.0,124.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,6.0,6.0,1.0,1106.0,1069.0,0.0,226.0,143.0,2872.0
50-54,0.0,134.0,130.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,11.0,6.0,0.0,5.0,3.0,0.0,1187.0,1116.0,0.0,215.0,140.0,2958.0
55-59,0.0,112.0,122.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,8.0,0.0,1226.0,1145.0,0.0,159.0,121.0,2916.0
60-64,0.0,100.0,122.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1200.0,1067.0,0.0,173.0,94.0,2775.0
65-OVER,1.0,268.0,272.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,8.0,12.0,0.0,5.0,9.0,0.0,3065.0,2894.0,0.0,335.0,177.0,7057.0
TOTAL,2.0,1397.0,1294.0,0.0,46.0,45.0,0.0,0.0,2.0,0.0,60.0,47.0,0.0,36.0,36.0,2.0,10829.0,9748.0,0.0,1822.0,950.0,26316.0
