AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,76.0,72.0,0.0,38.0,18.0,221.0
25-29,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,85.0,70.0,0.0,32.0,18.0,216.0
30-34,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,104.0,85.0,0.0,42.0,24.0,265.0
35-39,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,153.0,118.0,0.0,54.0,23.0,358.0
40-44,0.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,233.0,181.0,0.0,59.0,26.0,519.0
45-49,0.0,6.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,228.0,0.0,68.0,48.0,602.0
50-54,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,252.0,268.0,0.0,93.0,48.0,683.0
55-59,0.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,278.0,260.0,0.0,94.0,63.0,725.0
60-64,0.0,7.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,328.0,288.0,0.0,84.0,43.0,763.0
65-OVER,0.0,17.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,889.0,879.0,0.0,177.0,87.0,2072.0
TOTAL,0.0,76.0,76.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,17.0,9.0,0.0,5.0,3.0,0.0,2640.0,2449.0,0.0,741.0,398.0,6424.0
