AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,545.0,605.0,0.0,61.0,31.0,0.0,2.0,3.0,0.0,73.0,57.0,0.0,29.0,25.0,0.0,1227.0,1147.0,0.0,1769.0,1545.0,7120.0
25-29,0.0,154.0,159.0,0.0,32.0,31.0,0.0,2.0,3.0,0.0,46.0,36.0,0.0,19.0,14.0,0.0,1420.0,1335.0,0.0,1407.0,1057.0,5715.0
30-34,0.0,139.0,147.0,0.0,18.0,9.0,0.0,1.0,3.0,0.0,50.0,35.0,0.0,18.0,17.0,0.0,1431.0,1192.0,0.0,1496.0,954.0,5510.0
35-39,0.0,133.0,171.0,0.0,21.0,12.0,0.0,0.0,2.0,0.0,45.0,39.0,0.0,17.0,8.0,0.0,1483.0,1233.0,0.0,1882.0,1142.0,6188.0
40-44,0.0,121.0,154.0,0.0,16.0,8.0,0.0,3.0,2.0,0.0,62.0,44.0,0.0,23.0,16.0,0.0,1641.0,1435.0,2.0,2122.0,1419.0,7068.0
45-49,0.0,128.0,147.0,0.0,21.0,14.0,0.0,1.0,2.0,0.0,48.0,35.0,0.0,14.0,8.0,0.0,1655.0,1550.0,0.0,1834.0,1398.0,6855.0
50-54,1.0,109.0,130.0,0.0,19.0,10.0,0.0,1.0,4.0,0.0,29.0,31.0,0.0,14.0,12.0,0.0,1662.0,1594.0,0.0,1540.0,1121.0,6277.0
55-59,1.0,92.0,118.0,0.0,8.0,9.0,0.0,4.0,1.0,0.0,35.0,24.0,0.0,11.0,15.0,0.0,1557.0,1373.0,0.0,1231.0,838.0,5317.0
60-64,0.0,86.0,95.0,0.0,14.0,4.0,0.0,2.0,2.0,0.0,23.0,14.0,0.0,7.0,7.0,0.0,1455.0,1234.0,0.0,1015.0,691.0,4649.0
65-OVER,0.0,203.0,146.0,1.0,8.0,18.0,0.0,3.0,2.0,0.0,48.0,27.0,0.0,10.0,11.0,0.0,3835.0,3249.0,0.0,1708.0,1106.0,10375.0
TOTAL,3.0,1710.0,1872.0,1.0,218.0,146.0,0.0,19.0,24.0,0.0,459.0,342.0,0.0,162.0,133.0,0.0,17366.0,15342.0,2.0,16004.0,11271.0,65074.0
