AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,36.0,47.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,1.0,0.0,428.0,395.0,0.0,15.0,10.0,946.0
25-29,0.0,15.0,21.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,407.0,317.0,0.0,13.0,16.0,801.0
30-34,0.0,17.0,17.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,306.0,0.0,13.0,8.0,713.0
35-39,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,414.0,322.0,0.0,11.0,6.0,789.0
40-44,0.0,10.0,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,444.0,376.0,0.0,16.0,10.0,882.0
45-49,0.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,461.0,399.0,0.0,19.0,10.0,914.0
50-54,0.0,15.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,427.0,427.0,0.0,10.0,7.0,908.0
55-59,0.0,12.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,448.0,407.0,0.0,13.0,13.0,910.0
60-64,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,395.0,362.0,0.0,20.0,7.0,804.0
65-OVER,0.0,14.0,16.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,1001.0,923.0,0.0,39.0,25.0,2029.0
TOTAL,0.0,153.0,186.0,0.0,13.0,13.0,0.0,3.0,1.0,0.0,19.0,14.0,0.0,6.0,3.0,0.0,4770.0,4234.0,0.0,169.0,112.0,9696.0
