RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.95,19.08,100.0,20.36
OTHER,13.73,17.65,0.00,15.69
NATIVE-AM,40.00,11.11,0.00,21.43
HISP-LT,9.66,8.44,0.00,9.07
ASIA-PI,30.95,28.57,0.00,29.59
WHITE,43.91,41.36,0.00,42.54
BLACK,27.06,34.81,0.00,31.56
TOTAL,38.22,38.41,100.0,38.32
