AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,64.0,65.0,0.0,9.0,10.0,0.0,1.0,1.0,0.0,15.0,14.0,0.0,5.0,7.0,0.0,631.0,599.0,1.0,587.0,473.0,2482.0
25-29,0.0,36.0,41.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,5.0,5.0,0.0,554.0,547.0,0.0,563.0,347.0,2124.0
30-34,0.0,46.0,42.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,5.0,6.0,0.0,607.0,484.0,1.0,500.0,277.0,1984.0
35-39,0.0,40.0,42.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,5.0,6.0,0.0,8.0,10.0,0.0,647.0,541.0,1.0,475.0,268.0,2049.0
40-44,0.0,34.0,34.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,8.0,5.0,1.0,684.0,644.0,0.0,475.0,272.0,2174.0
45-49,1.0,39.0,26.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,7.0,8.0,0.0,9.0,5.0,0.0,756.0,707.0,0.0,471.0,311.0,2347.0
50-54,0.0,35.0,42.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,8.0,10.0,1.0,778.0,734.0,0.0,498.0,384.0,2505.0
55-59,0.0,28.0,31.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,7.0,9.0,0.0,11.0,9.0,0.0,825.0,721.0,0.0,475.0,390.0,2512.0
60-64,0.0,25.0,29.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,10.0,5.0,1.0,801.0,744.0,0.0,408.0,317.0,2355.0
65-OVER,0.0,63.0,51.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,9.0,6.0,0.0,9.0,17.0,0.0,2401.0,1934.0,1.0,893.0,581.0,5972.0
TOTAL,1.0,410.0,403.0,0.0,43.0,34.0,0.0,8.0,5.0,0.0,68.0,64.0,0.0,78.0,79.0,3.0,8684.0,7655.0,4.0,5345.0,3620.0,26504.0
