RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.44,35.32,10.53,32.38
OTHER,29.24,30.30,0.00,29.86
NATIVE-AM,0.00,47.37,0.00,27.27
HISP-LT,24.30,24.13,0.00,24.19
ASIA-PI,23.43,24.42,0.00,23.97
WHITE,50.87,48.75,33.33,49.73
BLACK,40.60,49.90,53.85,46.04
TOTAL,44.24,47.33,27.03,45.94
