AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,12.69,10.43,0,6.25,0,0,0,50,0,14.63,18.18,0,6.25,25,0,17.98,17.08,0,19.91,12.97,16.65
25-29,0,19.79,9.01,0,7.14,0,0,0,0,0,9.68,11.11,0,0,40,100,18.11,17.37,0,24.6,10.18,17.78
30-34,0,18.89,11.01,100,22.22,14.29,0,0,0,0,17.86,0,0,11.76,25,0,27.07,28.09,0,34.84,19.43,26.95
35-39,0,31.48,20.69,0,0,0,0,0,0,0,8.7,20,0,23.08,0,100,36.46,33.76,0,41.63,24.55,34.29
40-44,0,34.78,26.32,0,30.77,14.29,0,0,0,0,27.27,21.05,0,30.77,0,0,40.76,42.83,0,41.85,32.72,39.49
45-49,0,19.05,20.34,0,30,11.11,0,0,0,0,50,27.78,0,42.86,14.29,0,45.86,47.49,0,43.72,33.40,42.84
50-54,0,16.67,17.31,0,50,14.29,0,100,0,0,29.41,36.36,0,30.77,9.09,0,50.73,53.06,0,48.25,34.99,47.15
55-59,0,30.91,28.57,0,38.46,66.67,0,0,0,0,25,37.5,0,33.33,33.33,0,58.86,58.87,0,57.39,43.98,55.33
60-64,0,57.14,35.85,0,42.86,40,0,50,0,0,38.46,37.5,0,37.5,0,0,64.17,67.39,0,57.43,50.82,61.6
65-OVER,0,54.62,54.64,0,42.86,53.85,0,0,100,0,33.33,45.45,0,50,40,0,63.39,71.32,0,55.76,50.08,63.97
TOTAL,0.0,27.56,21.58,100.0,23.73,17.82,0,25.0,44.44,0,22.27,22.67,0,26.23,20.29,50.0,47.29,49.4,0.0,41.62,30.6,43.29
