AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100,12.5,3.12,0,7.14,7.69,0,0,0,0,4.17,1.64,0,9.09,0,0,18.93,17.51,0,16.74,6.82,14.97
25-29,0,11.11,6.67,0,0,8.33,0,0,0,0,5.41,0,0,0,25,0,16.79,17.17,0,17.16,8.14,15.04
30-34,0,12.5,11.76,0,0,0,0,0,0,0,9.52,7.14,0,0,0,0,29.39,30.14,0,20.17,11.01,24.72
35-39,0,16.67,6.25,0,20,0,0,0,0,0,14.81,16.67,0,0,0,0,34.72,37.63,0,28.31,20.94,31.88
40-44,0,10,33.33,0,25,0,0,0,100,0,18.18,18.75,0,50,0,0,39.78,38.84,0,36.66,30.84,37.18
45-49,0,50,0,0,50,0,0,33.33,100,0,0,8,0,0,37.5,0,42.63,41.63,0,40,29.03,39.09
50-54,0,40,30,0,0,50,0,0,0,0,7.14,35.29,0,50,66.67,0,46.89,48.65,0,42.55,32.09,44.37
55-59,0,22.22,25,0,0,100,0,0,0,0,22.22,12.5,0,66.67,50,0,53.29,51.7,0,46.39,40.61,49.62
60-64,0,30,57.14,0,60,20,0,0,0,0,0,33.33,0,66.67,66.67,0,57.53,61.6,0,55.47,49.19,57.18
65-OVER,0,30.77,64.71,0,25,40,0,0,0,0,14.29,7.69,0,100,33.33,0,53.17,63.76,0,53.83,49.00,56.36
TOTAL,100.0,19.08,20.95,0,17.65,13.73,0,11.11,40.0,0,8.44,9.66,0,28.57,30.95,0,41.36,43.91,0,34.81,27.06,38.32
