AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,31.0,36.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,11.0,10.0,0.0,3.0,0.0,0.0,195.0,154.0,0.0,248.0,222.0,921.0
25-29,0.0,28.0,38.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,211.0,205.0,0.0,240.0,176.0,922.0
30-34,0.0,19.0,27.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,219.0,202.0,1.0,165.0,115.0,767.0
35-39,0.0,14.0,20.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,166.0,158.0,0.0,137.0,112.0,620.0
40-44,0.0,22.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,205.0,180.0,0.0,189.0,119.0,746.0
45-49,0.0,22.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,207.0,217.0,0.0,185.0,117.0,774.0
50-54,0.0,16.0,19.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,279.0,265.0,0.0,180.0,135.0,909.0
55-59,0.0,24.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,313.0,279.0,0.0,178.0,151.0,980.0
60-64,0.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,259.0,241.0,0.0,153.0,140.0,837.0
65-OVER,0.0,34.0,30.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,920.0,707.0,0.0,402.0,261.0,2373.0
TOTAL,0.0,225.0,249.0,0.0,27.0,28.0,0.0,1.0,6.0,0.0,50.0,33.0,0.0,13.0,9.0,0.0,2974.0,2608.0,1.0,2077.0,1548.0,9849.0
