AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,11.0,18.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,281.0,268.0,0.0,36.0,28.0,660.0
25-29,0.0,7.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,246.0,213.0,0.0,27.0,28.0,543.0
30-34,0.0,8.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,202.0,181.0,0.0,25.0,32.0,462.0
35-39,0.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,219.0,162.0,0.0,23.0,13.0,439.0
40-44,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,293.0,241.0,0.0,30.0,25.0,611.0
45-49,0.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,255.0,271.0,0.0,44.0,35.0,624.0
50-54,0.0,8.0,9.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,326.0,279.0,0.0,41.0,37.0,709.0
55-59,0.0,5.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,290.0,264.0,0.0,49.0,35.0,654.0
60-64,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,238.0,208.0,0.0,33.0,30.0,530.0
65-OVER,0.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,624.0,562.0,0.0,90.0,55.0,1362.0
TOTAL,0.0,73.0,105.0,0.0,8.0,9.0,0.0,5.0,2.0,0.0,15.0,20.0,0.0,9.0,9.0,0.0,2974.0,2649.0,0.0,398.0,318.0,6594.0
