RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.19,27.16,0.00,21.25
OTHER,18.18,26.67,0.00,23.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,9.68,0.00,8.18
ASIA-PI,0.00,33.33,0.00,18.75
WHITE,45.11,41.06,0.00,42.92
BLACK,27.01,37.77,0.00,33.58
TOTAL,38.14,39.13,0.00,38.69
