RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.81,40.00,50.00,36.78
OTHER,0.00,33.33,0.00,26.32
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,23.08,0.00,20.00
ASIA-PI,0.00,37.50,0.00,23.08
WHITE,47.55,45.03,0.00,46.24
BLACK,46.05,57.98,0.00,52.40
TOTAL,46.02,50.45,33.33,48.33
