AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,282.0,337.0,1.0,27.0,15.0,0.0,3.0,0.0,0.0,96.0,86.0,0.0,64.0,50.0,4.0,1257.0,1144.0,1.0,282.0,221.0,3870.0
25-29,0.0,118.0,127.0,0.0,17.0,21.0,0.0,0.0,0.0,2.0,80.0,69.0,0.0,69.0,50.0,1.0,1522.0,1311.0,0.0,218.0,198.0,3803.0
30-34,0.0,134.0,158.0,0.0,15.0,10.0,0.0,2.0,0.0,0.0,88.0,63.0,0.0,56.0,42.0,1.0,1795.0,1454.0,0.0,249.0,179.0,4246.0
35-39,0.0,111.0,128.0,0.0,19.0,12.0,0.0,0.0,0.0,1.0,57.0,68.0,0.0,31.0,25.0,2.0,1629.0,1571.0,0.0,277.0,194.0,4125.0
40-44,2.0,115.0,111.0,0.0,12.0,13.0,0.0,0.0,1.0,1.0,64.0,53.0,0.0,31.0,25.0,3.0,1673.0,1549.0,0.0,311.0,223.0,4187.0
45-49,4.0,121.0,118.0,0.0,8.0,13.0,0.0,0.0,0.0,1.0,56.0,60.0,0.0,24.0,25.0,1.0,1519.0,1358.0,0.0,268.0,206.0,3782.0
50-54,2.0,103.0,117.0,0.0,8.0,15.0,0.0,1.0,1.0,0.0,41.0,37.0,0.0,19.0,23.0,2.0,1534.0,1402.0,2.0,273.0,205.0,3785.0
55-59,3.0,81.0,97.0,0.0,9.0,6.0,0.0,1.0,3.0,0.0,38.0,31.0,0.0,20.0,26.0,0.0,1454.0,1253.0,1.0,216.0,160.0,3399.0
60-64,0.0,70.0,51.0,0.0,9.0,11.0,0.0,1.0,0.0,0.0,27.0,30.0,0.0,8.0,17.0,1.0,1227.0,1058.0,1.0,150.0,117.0,2778.0
65-OVER,2.0,184.0,163.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,38.0,36.0,0.0,32.0,31.0,6.0,3029.0,2409.0,3.0,322.0,197.0,6465.0
TOTAL,13.0,1319.0,1407.0,1.0,131.0,121.0,0.0,9.0,5.0,5.0,585.0,533.0,0.0,354.0,314.0,21.0,16639.0,14509.0,8.0,2566.0,1900.0,40440.0
