AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,23.0,32.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,1.0,1.0,266.0,266.0,0.0,171.0,132.0,914.0
25-29,0.0,18.0,20.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,307.0,314.0,0.0,183.0,95.0,948.0
30-34,0.0,13.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,314.0,275.0,0.0,144.0,77.0,847.0
35-39,0.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,286.0,262.0,0.0,129.0,69.0,774.0
40-44,0.0,8.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,340.0,330.0,0.0,152.0,98.0,951.0
45-49,0.0,8.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,335.0,345.0,0.0,158.0,112.0,975.0
50-54,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,362.0,341.0,0.0,143.0,122.0,995.0
55-59,0.0,9.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,349.0,348.0,0.0,168.0,119.0,1009.0
60-64,0.0,14.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,370.0,320.0,0.0,120.0,93.0,935.0
65-OVER,0.0,15.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1115.0,899.0,0.0,288.0,172.0,2510.0
TOTAL,0.0,133.0,138.0,0.0,13.0,11.0,0.0,3.0,1.0,0.0,25.0,17.0,0.0,16.0,11.0,1.0,4044.0,3700.0,0.0,1656.0,1089.0,10858.0
