AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,18.0,26.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,129.0,133.0,0.0,126.0,129.0,570.0
25-29,0.0,15.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,116.0,99.0,0.0,109.0,85.0,440.0
30-34,0.0,10.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,98.0,84.0,0.0,101.0,51.0,360.0
35-39,0.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,87.0,93.0,0.0,96.0,49.0,356.0
40-44,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,128.0,103.0,0.0,81.0,52.0,383.0
45-49,0.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,92.0,89.0,0.0,97.0,63.0,365.0
50-54,0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,138.0,137.0,0.0,103.0,89.0,493.0
55-59,0.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,138.0,127.0,0.0,106.0,81.0,473.0
60-64,0.0,3.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,138.0,0.0,98.0,81.0,479.0
65-OVER,0.0,10.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,447.0,348.0,0.0,221.0,112.0,1161.0
TOTAL,0.0,100.0,138.0,0.0,4.0,4.0,0.0,3.0,3.0,0.0,4.0,7.0,0.0,8.0,7.0,0.0,1521.0,1351.0,0.0,1138.0,792.0,5080.0
