AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,66.0,65.0,1.0,133.0,69.0,343.0
25-29,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,67.0,73.0,0.0,143.0,55.0,349.0
30-34,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,104.0,86.0,0.0,189.0,61.0,449.0
35-39,0.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,102.0,92.0,0.0,182.0,78.0,471.0
40-44,0.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,126.0,128.0,0.0,213.0,111.0,592.0
45-49,0.0,5.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,177.0,152.0,0.0,250.0,146.0,745.0
50-54,0.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,213.0,184.0,0.0,249.0,128.0,790.0
55-59,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,245.0,211.0,0.0,235.0,156.0,859.0
60-64,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,286.0,232.0,0.0,284.0,183.0,994.0
65-OVER,0.0,7.0,11.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,954.0,828.0,0.0,467.0,253.0,2533.0
TOTAL,0.0,47.0,42.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,9.0,8.0,0.0,2340.0,2051.0,1.0,2345.0,1240.0,8125.0
