AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,10.0,129.0,138.0,0.0,50.0,41.0,0.0,1.0,1.0,0.0,34.0,34.0,0.0,13.0,12.0,1.0,584.0,555.0,19.0,3814.0,2773.0,8209.0
25-29,3.0,112.0,105.0,0.0,28.0,21.0,0.0,1.0,2.0,0.0,27.0,23.0,0.0,16.0,6.0,0.0,694.0,628.0,10.0,2717.0,2102.0,6495.0
30-34,3.0,88.0,83.0,0.0,19.0,14.0,0.0,0.0,2.0,0.0,29.0,23.0,0.0,17.0,15.0,0.0,608.0,566.0,8.0,2363.0,1393.0,5231.0
35-39,0.0,66.0,58.0,0.0,16.0,7.0,0.0,2.0,0.0,0.0,21.0,9.0,0.0,9.0,10.0,0.0,552.0,540.0,7.0,2030.0,1159.0,4486.0
40-44,1.0,65.0,67.0,0.0,12.0,8.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,19.0,10.0,0.0,589.0,569.0,3.0,1781.0,1267.0,4419.0
45-49,1.0,59.0,66.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,14.0,8.0,0.0,18.0,16.0,0.0,590.0,557.0,3.0,1749.0,1130.0,4226.0
50-54,3.0,61.0,68.0,0.0,10.0,9.0,0.0,3.0,1.0,0.0,16.0,17.0,0.0,11.0,14.0,0.0,792.0,677.0,4.0,1788.0,1275.0,4749.0
55-59,1.0,54.0,52.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,10.0,5.0,1.0,964.0,771.0,4.0,1723.0,1237.0,4853.0
60-64,2.0,51.0,61.0,0.0,9.0,4.0,0.0,1.0,2.0,0.0,12.0,6.0,0.0,7.0,7.0,0.0,996.0,798.0,4.0,1538.0,1142.0,4640.0
65-OVER,2.0,111.0,87.0,0.0,7.0,14.0,0.0,1.0,0.0,0.0,8.0,14.0,0.0,16.0,19.0,1.0,3498.0,2632.0,1.0,3138.0,1938.0,11487.0
TOTAL,26.0,796.0,785.0,0.0,163.0,132.0,0.0,11.0,8.0,0.0,183.0,158.0,0.0,136.0,114.0,3.0,9867.0,8293.0,63.0,22641.0,15416.0,58795.0
