AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,391.0,410.0,0.0,42.0,34.0,0.0,4.0,3.0,0.0,57.0,41.0,0.0,16.0,13.0,1.0,933.0,775.0,0.0,368.0,298.0,3386.0
25-29,0.0,318.0,284.0,0.0,33.0,24.0,0.0,5.0,1.0,0.0,46.0,31.0,0.0,16.0,11.0,1.0,1113.0,790.0,0.0,415.0,301.0,3389.0
30-34,0.0,261.0,205.0,0.0,30.0,20.0,0.0,0.0,1.0,0.0,37.0,25.0,0.0,17.0,9.0,0.0,1016.0,709.0,0.0,281.0,200.0,2811.0
35-39,0.0,211.0,205.0,0.0,23.0,11.0,0.0,1.0,0.0,0.0,30.0,20.0,0.0,16.0,6.0,0.0,844.0,578.0,0.0,267.0,159.0,2371.0
40-44,0.0,224.0,193.0,0.0,16.0,8.0,0.0,0.0,1.0,0.0,37.0,23.0,0.0,20.0,10.0,0.0,924.0,660.0,0.0,301.0,190.0,2607.0
45-49,0.0,209.0,212.0,0.0,18.0,15.0,0.0,0.0,1.0,0.0,31.0,21.0,0.0,19.0,4.0,0.0,955.0,854.0,0.0,311.0,241.0,2891.0
50-54,0.0,203.0,205.0,0.0,24.0,9.0,0.0,2.0,2.0,0.0,32.0,25.0,0.0,12.0,5.0,0.0,1124.0,1017.0,0.0,334.0,248.0,3242.0
55-59,0.0,154.0,150.0,0.0,10.0,12.0,0.0,1.0,2.0,0.0,20.0,16.0,0.0,16.0,8.0,0.0,1049.0,913.0,0.0,267.0,215.0,2833.0
60-64,0.0,119.0,91.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,11.0,10.0,0.0,20.0,7.0,0.0,843.0,774.0,0.0,212.0,158.0,2265.0
65-OVER,0.0,294.0,277.0,0.0,17.0,10.0,0.0,0.0,0.0,0.0,25.0,15.0,0.0,19.0,14.0,0.0,2040.0,1968.0,0.0,434.0,344.0,5457.0
TOTAL,0.0,2384.0,2232.0,0.0,224.0,151.0,0.0,13.0,12.0,0.0,326.0,227.0,0.0,171.0,87.0,2.0,10841.0,9038.0,0.0,3190.0,2354.0,31252.0
