AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,40.0,2423.0,2789.0,6.0,654.0,462.0,0.0,31.0,33.0,7.0,1474.0,1313.0,2.0,609.0,575.0,50.0,11852.0,11291.0,21.0,7543.0,6401.0,47576.0
25-29,20.0,1486.0,1469.0,4.0,564.0,352.0,0.0,27.0,23.0,3.0,1063.0,858.0,0.0,545.0,483.0,13.0,11949.0,11284.0,10.0,7843.0,5668.0,43664.0
30-34,18.0,1384.0,1319.0,6.0,517.0,366.0,0.0,27.0,18.0,1.0,987.0,648.0,0.0,550.0,441.0,16.0,11731.0,10678.0,14.0,8447.0,5497.0,42665.0
35-39,15.0,1228.0,1111.0,0.0,496.0,312.0,0.0,37.0,19.0,1.0,978.0,702.0,3.0,693.0,416.0,5.0,11750.0,10693.0,5.0,8299.0,5299.0,42062.0
40-44,18.0,1077.0,1193.0,1.0,404.0,302.0,0.0,34.0,25.0,4.0,979.0,740.0,0.0,834.0,674.0,10.0,13256.0,12292.0,7.0,8775.0,6026.0,46651.0
45-49,15.0,903.0,951.0,1.0,349.0,341.0,0.0,32.0,33.0,4.0,817.0,786.0,2.0,665.0,627.0,9.0,13912.0,12948.0,5.0,7946.0,5663.0,46009.0
50-54,7.0,770.0,824.0,2.0,353.0,297.0,0.0,19.0,19.0,1.0,693.0,627.0,0.0,577.0,547.0,13.0,15888.0,14352.0,6.0,7084.0,5190.0,47269.0
55-59,11.0,611.0,667.0,1.0,285.0,295.0,0.0,20.0,15.0,0.0,460.0,416.0,1.0,445.0,426.0,9.0,15241.0,13866.0,5.0,5186.0,3772.0,41732.0
60-64,8.0,453.0,424.0,0.0,242.0,198.0,0.0,17.0,12.0,2.0,358.0,293.0,3.0,375.0,345.0,10.0,13697.0,11824.0,6.0,3445.0,2344.0,34056.0
65-OVER,23.0,1001.0,767.0,1.0,398.0,339.0,0.0,18.0,12.0,0.0,549.0,391.0,4.0,523.0,617.0,10.0,31125.0,26096.0,4.0,4838.0,2895.0,69611.0
TOTAL,175.0,11336.0,11514.0,22.0,4262.0,3264.0,0.0,262.0,209.0,23.0,8358.0,6774.0,15.0,5816.0,5151.0,145.0,150401.0,135324.0,83.0,69406.0,48755.0,461295.0
