AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,13.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,98.0,114.0,0.0,33.0,27.0,306.0
25-29,0.0,11.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,110.0,97.0,0.0,21.0,12.0,274.0
30-34,0.0,19.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,155.0,110.0,0.0,54.0,18.0,374.0
35-39,0.0,28.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,243.0,170.0,0.0,48.0,20.0,542.0
40-44,1.0,28.0,23.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,2.0,2.0,0.0,327.0,289.0,0.0,69.0,43.0,805.0
45-49,0.0,29.0,37.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,5.0,0.0,343.0,305.0,0.0,84.0,72.0,895.0
50-54,1.0,32.0,26.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1.0,3.0,0.0,416.0,432.0,0.0,84.0,67.0,1085.0
55-59,0.0,22.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,6.0,1.0,0.0,430.0,422.0,0.0,69.0,53.0,1042.0
60-64,0.0,13.0,16.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,3.0,3.0,0.0,395.0,412.0,0.0,61.0,39.0,954.0
65-OVER,0.0,28.0,36.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,739.0,821.0,0.0,111.0,92.0,1839.0
TOTAL,2.0,220.0,217.0,0.0,29.0,16.0,0.0,0.0,3.0,0.0,44.0,37.0,0.0,23.0,20.0,0.0,3256.0,3172.0,0.0,634.0,443.0,8116.0
