AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,936.0,989.0,2.0,310.0,242.0,0.0,11.0,3.0,0.0,277.0,250.0,0.0,133.0,130.0,2.0,3063.0,3056.0,0.0,3509.0,3211.0,16128.0
25-29,2.0,676.0,611.0,0.0,192.0,147.0,0.0,2.0,1.0,0.0,179.0,109.0,0.0,79.0,84.0,1.0,2748.0,2569.0,0.0,2397.0,1882.0,11679.0
30-34,2.0,643.0,526.0,0.0,181.0,122.0,0.0,2.0,2.0,0.0,174.0,114.0,0.0,107.0,61.0,2.0,2665.0,2173.0,0.0,2646.0,1634.0,11054.0
35-39,2.0,677.0,537.0,0.0,184.0,99.0,0.0,3.0,0.0,0.0,199.0,142.0,1.0,109.0,74.0,1.0,2757.0,2356.0,1.0,3290.0,1927.0,12359.0
40-44,2.0,758.0,640.0,0.0,174.0,170.0,0.0,3.0,3.0,0.0,182.0,162.0,0.0,130.0,118.0,0.0,3480.0,2964.0,0.0,4148.0,2587.0,15521.0
45-49,0.0,643.0,617.0,0.0,163.0,130.0,0.0,1.0,2.0,0.0,178.0,141.0,0.0,107.0,96.0,1.0,3633.0,3396.0,2.0,3633.0,2708.0,15451.0
50-54,2.0,588.0,559.0,0.0,139.0,150.0,0.0,2.0,1.0,0.0,128.0,130.0,0.0,76.0,79.0,0.0,3891.0,3582.0,3.0,3050.0,2337.0,14717.0
55-59,2.0,418.0,388.0,0.0,107.0,97.0,0.0,3.0,0.0,0.0,85.0,74.0,0.0,91.0,65.0,0.0,3362.0,3132.0,1.0,2176.0,1679.0,11680.0
60-64,0.0,322.0,288.0,0.0,74.0,75.0,0.0,1.0,0.0,0.0,64.0,55.0,1.0,79.0,62.0,1.0,2894.0,2579.0,1.0,1661.0,1234.0,9391.0
65-OVER,2.0,696.0,542.0,0.0,164.0,124.0,0.0,3.0,1.0,0.0,121.0,71.0,0.0,117.0,127.0,0.0,7351.0,6196.0,1.0,2521.0,1780.0,19817.0
TOTAL,18.0,6357.0,5697.0,2.0,1688.0,1356.0,0.0,31.0,13.0,0.0,1587.0,1248.0,2.0,1028.0,896.0,8.0,35844.0,32003.0,9.0,29031.0,20979.0,137797.0
