AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,22.22,10.53,0,0,0,0,0,0,0,37.5,0,0,0,0,0,20.49,20.69,0,22.09,14.88,19.61
25-29,0,21.43,35.71,0,0,0,0,0,0,0,30,0,0,0,0,0,28.15,24.73,0,22.86,17.14,24.66
30-34,0,5.88,17.86,0,0,0,0,0,0,0,66.67,33.33,0,0,0,0,32.4,31.25,0,38.18,23.53,30.64
35-39,0,25,23.08,0,0,0,0,0,0,0,20,0,0,40,0,0,44.35,42.91,0,43.55,26.44,40.87
40-44,0,57.14,30,0,33.33,0,0,0,0,0,60,0,0,0,66.67,0,52.95,49.45,0,46.09,30.23,48.41
45-49,0,46.15,46.67,0,100,100,0,100,0,0,0,0,0,0,0,0,57.21,57.87,0,50.75,36.64,53.94
50-54,0,42.86,50,0,0,50,0,0,0,0,50,80,0,50,0,0,58.33,59.96,0,60.39,39.67,56.87
55-59,0,51.85,39.29,0,50,0,0,0,0,0,25,50,0,100,0,0,61.23,68.06,0,57.67,52.07,61.18
60-64,0,43.75,40.91,0,66.67,0,0,0,0,0,100,100,0,0,0,0,71.15,72.54,0,61.31,48.31,67.46
65-OVER,0,43.59,71.43,0,100,0,0,0,0,0,0,0,0,0,50,0,74.46,79.4,0,59.8,50.29,72.78
TOTAL,0,35.35,34.86,0,41.18,16.67,0,50.0,0.0,0,38.64,24.32,0,21.74,17.65,0,55.66,57.34,0.0,47.56,35.04,52.24
