AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,8.92,6.41,0,10,5.08,0,16.67,28.57,0,7,5.26,0,5.41,12.5,16.67,14.39,14.28,0,15.34,9.64,12.94
25-29,0,6.15,5.88,0,3.03,5.56,0,0,0,0,11.48,8.16,0,15.15,12,0,14.75,14.67,0,15.6,6.76,12.82
30-34,0,10.98,10.39,0,14.93,21.05,0,0,0,0,10.64,14.63,0,17.24,16.67,0,21.63,22.34,0,25.36,16.39,20.99
35-39,0,18.27,22.73,0,19.51,14.81,0,0,0,0,17.65,12.5,0,10,10.53,0,28.5,31.14,0,32.13,20.21,27.93
40-44,0,19.39,20.41,0,38.71,25,0,0,0,0,20.69,17.39,0,12.5,28,0,34.51,38.92,0,33.76,24.77,33.34
45-49,0,19.19,19.55,0,26.92,34.78,0,0,100,0,18.18,14.29,0,20,22.73,0,40.86,43.53,0,40.18,30.02,38.44
50-54,0,25,28.28,0,18.52,40,0,0,0,0,19.35,35,0,19.23,38.89,0,44.52,49.21,0,47.41,37.42,44.3
55-59,0,28.99,26.23,0,31.58,43.48,0,25,0,0,33.33,31.58,0,34.21,11.76,0,49.41,55.64,0,48.26,46.43,49.52
60-64,0,30,34.21,0,36.84,31.82,0,50,100,0,41.67,50,0,41.67,22.22,0,59.55,62.68,0,56.57,49.84,57.25
65-OVER,0,26.67,35.42,0,41.38,22.22,0,50,0,0,6.25,24.32,0,48.65,40.62,0,58.15,67.02,0,51.69,47.56,57.92
TOTAL,0.0,15.75,16.47,0.0,18.8,19.81,0,19.23,20.83,0,14.49,15.99,0,23.15,22.12,10.0,38.58,42.64,0.0,33.54,26.47,35.28
