COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BARTOW,22.0,3127.0,3353.0,0.0,209.0,208.0,0.0,30.0,25.0,1.0,677.0,665.0,1.0,173.0,164.0,22.0,26560.0,23761.0,3.0,3521.0,2696.0,65218.0
CHEROKEE,58.0,6657.0,7030.0,5.0,875.0,823.0,0.0,63.0,63.0,3.0,2681.0,2226.0,2.0,969.0,744.0,47.0,70527.0,63290.0,3.0,5029.0,3914.0,165009.0
COBB,201.0,7885.0,7993.0,23.0,2660.0,1908.0,0.0,170.0,145.0,23.0,5509.0,4345.0,10.0,2922.0,2563.0,105.0,77624.0,70251.0,72.0,37757.0,26321.0,248487.0
FULTON,26.0,2334.0,2301.0,0.0,293.0,237.0,0.0,11.0,9.0,1.0,300.0,257.0,2.0,421.0,349.0,23.0,13702.0,12315.0,3.0,1272.0,974.0,34830.0
HENRY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
TOTAL,307.0,20003.0,20677.0,28.0,4037.0,3176.0,0.0,274.0,242.0,28.0,9167.0,7493.0,15.0,4485.0,3820.0,197.0,188413.0,169617.0,81.0,47579.0,33906.0,513545.0
