COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BARTOW,13.0,1565.0,1467.0,0.0,100.0,96.0,0.0,12.0,12.0,0.0,373.0,317.0,1.0,72.0,70.0,16.0,17298.0,15321.0,2.0,2002.0,1181.0,39918.0
CHEROKEE,40.0,3957.0,3858.0,4.0,527.0,475.0,0.0,32.0,48.0,3.0,1668.0,1217.0,2.0,558.0,409.0,37.0,50770.0,44286.0,2.0,3266.0,2123.0,113282.0
COBB,100.0,3744.0,3179.0,13.0,1602.0,1009.0,0.0,91.0,75.0,15.0,3411.0,2386.0,8.0,1686.0,1445.0,60.0,55755.0,48453.0,34.0,23570.0,13607.0,160243.0
FULTON,15.0,1494.0,1304.0,0.0,171.0,132.0,0.0,6.0,7.0,1.0,192.0,146.0,2.0,264.0,205.0,14.0,9587.0,8500.0,3.0,820.0,529.0,23392.0
HENRY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,168.0,10760.0,9808.0,17.0,2400.0,1712.0,0.0,141.0,142.0,19.0,5644.0,4066.0,13.0,2580.0,2129.0,127.0,133410.0,116560.0,41.0,29658.0,17440.0,336835.0
