PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1663,0.00,179.0,186.0,0.00,5.000,12.00,0.00,0.00,0.00,0.00,13.00,20.00,0.00,7.000,2.000,1.000,1298.0,1187.0,0.00,87.00,65.00,3062.0
1675,0.00,40.00,31.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,328.0,284.0,0.00,25.00,18.00,732.0
250,2.000,136.0,131.0,0.00,3.000,6.000,0.00,0.00,0.00,0.00,7.000,3.000,0.00,6.000,7.000,1.000,1021.0,881.0,0.00,78.00,59.00,2341.0
414,1.000,48.00,44.00,0.00,2.000,2.000,0.00,1.000,0.00,0.00,1.000,2.000,0.00,1.000,0.00,0.00,364.0,355.0,0.00,12.00,15.00,848.0
415,0.00,204.0,170.0,0.00,12.00,9.000,0.00,1.000,0.00,0.00,11.00,6.000,0.00,5.000,8.000,0.00,1290.0,1121.0,0.00,145.0,112.0,3094.0
416,1.000,96.00,97.00,0.00,6.000,2.000,0.00,1.000,0.00,0.00,6.000,6.000,0.00,1.000,1.000,2.000,698.0,613.0,0.00,32.00,20.00,1582.0
417,0.00,199.0,193.0,0.00,10.00,10.00,0.00,0.00,0.00,0.00,24.00,12.00,0.00,6.000,13.00,1.000,1261.0,1072.0,0.00,131.0,82.00,3014.0
418,0.00,140.0,101.0,0.00,8.000,5.000,0.00,1.000,0.00,0.00,12.00,2.000,0.00,5.000,5.000,0.00,1014.0,848.0,1.000,348.0,181.0,2671.0
419,0.00,153.0,110.0,0.00,8.000,3.000,0.00,0.00,0.00,0.00,16.00,7.000,0.00,7.000,4.000,0.00,845.0,653.0,0.00,208.0,113.0,2127.0
420,1.000,168.0,120.0,0.00,11.00,3.000,0.00,0.00,0.00,0.00,9.000,5.000,0.00,2.000,6.000,0.00,552.0,424.0,0.00,697.0,284.0,2282.0
421,1.000,177.0,136.0,0.00,11.00,9.000,0.00,0.00,1.000,0.00,19.00,15.00,0.00,9.000,9.000,1.000,917.0,739.0,0.00,181.0,90.00,2315.0
422,1.000,152.0,170.0,0.00,5.000,4.000,0.00,1.000,0.00,0.00,12.00,13.00,0.00,3.000,2.000,1.000,1225.0,1102.0,0.00,78.00,69.00,2838.0
423,1.000,166.0,162.0,0.00,7.000,4.000,0.00,0.00,1.000,0.00,11.00,10.00,0.00,6.000,4.000,0.00,1192.0,1005.0,0.00,97.00,62.00,2728.0
424,0.00,131.0,108.0,0.00,11.00,4.000,0.00,1.000,1.000,0.00,10.00,8.000,0.00,3.000,0.00,1.000,937.0,856.0,0.00,57.00,41.00,2169.0
425,0.00,112.0,92.00,0.00,11.00,0.00,0.00,1.000,0.00,0.00,10.00,5.000,0.00,1.000,3.000,3.000,609.0,448.0,0.00,382.0,148.0,1825.0
426,0.00,72.00,67.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,5.000,0.00,0.00,4.000,3.000,0.00,579.0,522.0,0.00,59.00,38.00,1355.0
427,1.000,179.0,148.0,0.00,6.000,8.000,0.00,0.00,1.000,0.00,19.00,10.00,0.00,11.00,7.000,1.000,744.0,618.0,0.00,239.0,157.0,2149.0
454,0.00,46.00,36.00,0.00,2.000,0.00,0.00,0.00,2.000,0.00,5.000,4.000,0.00,4.000,0.00,0.00,324.0,290.0,0.00,31.00,15.00,759.0
502,1.000,68.00,59.00,0.00,2.000,4.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,3.000,0.00,0.00,570.0,518.0,0.00,16.00,11.00,1258.0
503,0.00,46.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,321.0,300.0,0.00,32.00,15.00,744.0
559,0.00,64.00,55.00,0.00,2.000,2.000,0.00,1.000,0.00,0.00,6.000,4.000,0.00,2.000,0.00,0.00,498.0,461.0,0.00,40.00,31.00,1166.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,10.00,2576.0,2244.0,0.00,126.0,91.00,0.00,8.000,6.000,0.00,204.0,135.0,0.00,87.00,74.00,12.00,16587.0,14297.0,1.000,2975.0,1626.0,41059.0
