RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.46,27.66,0.0,32.56
OTHER,100.0,100.0,0.0,100.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,50.0,0.0,75.0
ASIA-PI,50.0,0.0,0.0,25.0
WHITE,48.21,60.74,100.0,54.04
BLACK,26.57,43.35,0.0,36.42
TOTAL,39.53,48.21,100.0,44.14
