PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
0588,0.00,12.00,24.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,344.0,329.0,0.00,114.0,66.00,899.0
0589,0.00,1.000,9.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,14.00,0.00,126.0,106.0,281.0
1610,1.000,118.0,83.00,0.00,5.000,5.000,0.00,0.00,0.00,1.000,8.000,3.000,0.00,4.000,6.000,2.000,2203.0,1987.0,0.00,428.0,282.0,5136.0
5610,1.000,113.0,85.00,0.00,9.000,11.00,0.00,2.000,0.00,0.00,6.000,4.000,0.00,6.000,8.000,3.000,1636.0,1236.0,1.000,1103.0,532.0,4756.0
TOTAL,2.000,244.0,201.0,0.00,20.00,18.00,0.00,2.000,0.00,1.000,17.00,9.000,0.00,10.00,14.00,5.000,4205.0,3566.0,1.000,1771.0,986.0,11072.0
