AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100,43.75,0,0,0,66.67,0,0,0,0,30.77,20,0,100,20,0,45.45,45.45,0,43.04,33.33,39.15
25-29,0,25,36.36,0,0,100,0,0,0,0,0,0,0,0,0,0,52.5,37.65,0,48.65,23.75,38.26
30-34,0,61.54,27.27,0,0,0,0,0,0,0,33.33,0,0,0,50,0,52.05,49.35,0,52.43,31.45,45.09
35-39,0,50,42.86,0,0,0,0,0,0,0,66.67,0,0,0,0,0,69.12,60.87,0,58.33,36.96,53.02
40-44,0,33.33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,73.81,70.89,0,63.98,46.72,60.32
45-49,0,40,14.29,0,0,100,0,0,0,0,100,100,0,40,66.67,0,64.37,68.97,0,66.28,57.48,63.13
50-54,0,100,62.5,0,100,0,0,0,0,0,100,0,0,66.67,33.33,0,72.97,69.9,0,73.25,57.14,68.39
55-59,0,40,20,0,0,0,0,0,0,0,50,40,0,25,66.67,0,72.73,65.74,0,75.09,60.70,68.01
60-64,0,36.36,66.67,0,0,100,0,0,0,0,0,100,0,66.67,50,0,79.05,81.53,0,78.38,67.25,75.38
65-OVER,0,37.5,46.15,0,100,0,0,0,0,0,0,0,0,100,50,0,73.24,77.03,0,66.48,63.61,69.55
TOTAL,100.0,47.25,31.11,0,18.75,62.5,0,0,0,0,33.33,27.78,0,42.31,42.86,0,68.86,67.7,0,62.83,48.61,59.94
