AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,156.0,135.0,0.0,55.0,29.0,390.0
30-34,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,173.0,155.0,0.0,71.0,27.0,444.0
35-39,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,198.0,179.0,0.0,85.0,28.0,509.0
40-44,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,211.0,189.0,0.0,82.0,28.0,525.0
45-49,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,259.0,249.0,0.0,112.0,60.0,696.0
50-54,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,258.0,277.0,0.0,121.0,51.0,719.0
55-59,0.0,4.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,272.0,234.0,0.0,104.0,70.0,698.0
60-64,0.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,267.0,270.0,0.0,104.0,58.0,717.0
65-OVER,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,880.0,741.0,0.0,213.0,119.0,1977.0
TOTAL,0.0,63.0,49.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,10.0,8.0,0.0,12.0,4.0,1.0,2674.0,2429.0,0.0,947.0,470.0,6675.0
