PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ANNEX,33.33,66.39,66.67,100.0,0.00,69.91,44.00,68.95
SOPERTON,0.00,57.50,0.00,0.00,100.0,63.82,54.05,60.04
TOTAL,14.29,58.17,42.86,33.33,50.00,67.42,47.73,63.95
