AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,191.0,157.0,0.0,15.0,13.0,402.0
30-34,0.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,205.0,166.0,0.0,25.0,10.0,434.0
35-39,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,210.0,187.0,0.0,26.0,18.0,474.0
40-44,0.0,9.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,249.0,237.0,0.0,30.0,17.0,559.0
45-49,0.0,11.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,290.0,256.0,0.0,35.0,21.0,635.0
50-54,0.0,7.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,282.0,262.0,0.0,37.0,21.0,627.0
55-59,0.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,287.0,303.0,0.0,39.0,36.0,684.0
60-64,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,289.0,270.0,0.0,34.0,22.0,625.0
65-OVER,0.0,7.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,863.0,767.0,0.0,86.0,48.0,1794.0
TOTAL,0.0,86.0,83.0,0.0,3.0,6.0,0.0,2.0,2.0,0.0,24.0,9.0,0.0,6.0,6.0,3.0,2866.0,2605.0,0.0,327.0,206.0,6234.0
