PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HIGHTOWER,1.0,80.0,92.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,5.0,2.0,0.0,1052.0,948.0,0.0,16.0,8.0,2245.0
HILLSIDE,0.0,64.0,73.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,9.0,7.0,1.0,1117.0,993.0,0.0,26.0,24.0,2358.0
HOLLY SPRINGS,0.0,44.0,49.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,34.0,22.0,0.0,6.0,2.0,1.0,724.0,681.0,0.0,32.0,18.0,1625.0
KELLOGG,1.0,121.0,93.0,0.0,23.0,13.0,0.0,0.0,2.0,0.0,81.0,57.0,0.0,15.0,15.0,0.0,1332.0,1115.0,0.0,121.0,83.0,3072.0
LIBERTY,2.0,206.0,177.0,0.0,35.0,15.0,0.0,1.0,2.0,0.0,102.0,76.0,0.0,22.0,19.0,2.0,2075.0,1634.0,0.0,264.0,162.0,4794.0
LITTLE RIVER,1.0,222.0,189.0,0.0,26.0,30.0,0.0,0.0,4.0,0.0,112.0,79.0,0.0,34.0,29.0,1.0,1987.0,1547.0,0.0,199.0,125.0,4585.0
MACEDONIA,1.0,116.0,116.0,0.0,10.0,7.0,0.0,1.0,0.0,0.0,38.0,19.0,0.0,19.0,12.0,0.0,1405.0,1289.0,0.0,55.0,42.0,3130.0
MOUNTAIN ROAD,0.0,55.0,72.0,0.0,13.0,10.0,0.0,2.0,0.0,0.0,29.0,16.0,0.0,4.0,4.0,0.0,1012.0,899.0,0.0,20.0,18.0,2154.0
OAK GROVE,0.0,78.0,87.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,33.0,19.0,0.0,11.0,9.0,0.0,987.0,847.0,0.0,79.0,54.0,2218.0
R M MOORE,0.0,44.0,57.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,20.0,10.0,0.0,2.0,3.0,0.0,962.0,899.0,0.0,9.0,8.0,2026.0
R T JONES,0.0,34.0,34.0,0.0,7.0,6.0,0.0,1.0,0.0,0.0,32.0,37.0,0.0,11.0,2.0,0.0,576.0,497.0,0.0,76.0,40.0,1353.0
ROSECREEK,5.0,76.0,86.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,34.0,27.0,0.0,12.0,4.0,2.0,1247.0,1110.0,0.0,42.0,25.0,2691.0
SALACOA,0.0,13.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,210.0,197.0,0.0,0.0,1.0,443.0
SIXES,3.0,64.0,71.0,0.0,7.0,7.0,0.0,3.0,3.0,0.0,17.0,11.0,0.0,11.0,10.0,0.0,946.0,883.0,0.0,36.0,29.0,2101.0
SUTALLEE,0.0,56.0,56.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,4.0,2.0,0.0,722.0,688.0,0.0,12.0,9.0,1579.0
TEASLEY,1.0,174.0,155.0,1.0,22.0,12.0,0.0,2.0,4.0,1.0,67.0,54.0,1.0,26.0,15.0,2.0,2143.0,1829.0,0.0,97.0,65.0,4671.0
TOONIGH,4.0,157.0,159.0,0.0,21.0,18.0,0.0,2.0,2.0,0.0,49.0,40.0,0.0,20.0,17.0,0.0,1815.0,1589.0,1.0,138.0,82.0,4114.0
UNION HILL,2.0,69.0,94.0,0.0,12.0,7.0,0.0,0.0,1.0,0.0,11.0,11.0,1.0,9.0,6.0,1.0,1241.0,1132.0,0.0,35.0,24.0,2656.0
UNIVETER,1.0,108.0,103.0,0.0,8.0,8.0,0.0,1.0,2.0,0.0,28.0,23.0,0.0,10.0,9.0,0.0,1567.0,1396.0,0.0,48.0,46.0,3358.0
VICTORIA,0.0,61.0,52.0,0.0,10.0,7.0,0.0,0.0,1.0,0.0,16.0,14.0,0.0,4.0,3.0,2.0,880.0,816.0,0.0,38.0,32.0,1936.0
WALESKA,0.0,59.0,51.0,0.0,5.0,4.0,0.0,1.0,1.0,0.0,5.0,11.0,0.0,2.0,1.0,1.0,793.0,754.0,0.0,8.0,6.0,1702.0
WILDCAT,1.0,61.0,49.0,0.0,5.0,7.0,0.0,1.0,1.0,0.0,26.0,30.0,0.0,8.0,4.0,1.0,952.0,860.0,0.0,32.0,25.0,2063.0
WOODLANDS,0.0,102.0,100.0,0.0,16.0,14.0,0.0,0.0,1.0,0.0,70.0,54.0,0.0,23.0,28.0,0.0,992.0,822.0,0.0,93.0,67.0,2382.0
NEESE,2.0,146.0,141.0,0.0,27.0,29.0,0.0,0.0,1.0,1.0,101.0,66.0,0.0,34.0,21.0,2.0,2005.0,1637.0,1.0,174.0,115.0,4503.0
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,40.0,3895.0,3785.0,3.0,515.0,459.0,0.0,32.0,46.0,3.0,1631.0,1198.0,2.0,541.0,398.0,37.0,49906.0,43538.0,2.0,3222.0,2090.0,111343.0
