AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,22.58,15.94,0,9.09,30,0,100,0,0,36.36,20,0,0,33.33,0,40,38.97,0,31.3,27.96,33.65
30-34,0,31.75,39.22,0,42.86,0,0,0,0,0,22.58,15.79,0,33.33,40,0,40.6,43.33,0,41.67,21.79,38.08
35-39,50,44.68,35.56,0,50,33.33,0,0,0,0,24.14,33.33,0,57.14,0,0,43.3,47.12,100,48.51,34.18,43.13
40-44,0,39.58,44.19,0,60,25,0,50,0,0,55.56,46.15,0,50,16.67,0,53.66,54.63,0,59.48,36.14,51.05
45-49,0,46.88,47.37,0,33.33,50,0,0,100,0,57.14,50,0,37.5,66.67,0,60.81,55.86,0,53.85,58.21,56.25
50-54,0,44.83,44.44,0,16.67,100,0,100,0,0,35.29,57.14,0,33.33,0,0,65.13,66.98,0,52.54,63.22,60.58
55-59,0,50,40,0,50,100,0,0,0,0,54.55,41.67,0,25,0,0,64.4,67.12,0,72.16,57.73,62.95
60-64,0,56.25,70,0,100,0,0,0,0,0,75,62.5,0,0,75,0,70.43,69.64,0,69.88,75.71,70.04
65-OVER,0,55.88,55.17,0,66.67,0,0,0,100,0,20,28.57,0,20,66.67,0,63.8,69.45,0,65.77,58.02,64.29
TOTAL,50.0,40.11,39.19,0,38.3,34.29,0,80.0,80.0,0,36.99,37.82,0,34.62,39.29,0.0,54.56,57.42,100.0,53.44,47.62,52.02
