PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HO6,20000,67.92,42.22,00000,50000,50000,00000,00000,00000,00000,47.06,66.67,00000,33.33,41.67,00000,74.47,67.77,10000,69.14,51.63,68.34
HO7,10000,57.50,59.46,00000,44.44,14.29,00000,66.67,00000,00000,50000,60000,10000,64.71,44.44,00000,77.49,75.21,00000,72.82,63.45,74.24
RU1,60000,55.36,53.39,00000,37.50,66.67,00000,50000,10000,00000,60000,45000,00000,54.17,52.17,10000,74.43,74.89,00000,81.10,71.07,73.73
RU2,50000,56.82,46.05,00000,33.33,33.33,00000,00000,33.33,00000,53.33,35.71,00000,75000,57.14,10000,68.21,69.41,00000,76.82,60.00,67.67
VV1,00000,42.86,46.32,00000,52.38,44.44,00000,00000,00000,00000,38.46,27.27,00000,30000,36.36,00000,62.28,59.15,00000,55.77,39.64,54.51
VV2,33.33,60000,34.09,00000,46.15,33.33,00000,00000,10000,00000,58.33,60000,00000,25000,50000,00000,65.51,63.83,00000,58.46,45.67,56.96
VV3,00000,52.08,26.09,00000,11.11,50000,00000,00000,00000,00000,71.43,00000,00000,33.33,00000,00000,52.98,53.08,00000,63.73,45.57,55.12
VV4,00000,41.18,34.94,00000,46.67,40000,00000,00000,00000,00000,38.46,42.86,00000,71.43,10000,00000,61.21,59.51,00000,64.90,49.54,57.82
VV5,00000,53.85,65.71,00000,57.14,33.33,00000,10000,00000,00000,77.78,20000,00000,60000,77.78,00000,77.26,74.90,00000,65.91,53.99,72.45
VV6,10000,47.62,39.13,00000,60000,40000,00000,00000,50000,00000,26.32,66.67,00000,58.33,88.89,50000,74.64,72.73,00000,56.24,37.72,65.67
WA1,00000,57.89,67.39,00000,86.67,66.67,00000,50000,00000,00000,83.33,00000,00000,60000,33.33,10000,74.54,73.83,00000,76.56,68.82,73.49
WA2,00000,51.11,54.35,00000,71.43,25000,00000,00000,00000,00000,75000,10000,00000,46.67,54.55,00000,75.05,73.63,00000,79.34,67.42,73.30
TOTAL,37.31,50.30,39.92,0.00,48.49,41.23,00000,42.11,42.86,25.00,53.15,42.95,66.67,52.37,50.61,40.00,70.11,69.09,10.00,64.54,49.28,62.24
