PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1,00000,53.85,30000,00000,00000,00000,00000,00000,00000,00000,10000,00000,00000,50000,00000,00000,67.09,77.65,10000,70.64,56.68,64.46
10,00000,31.67,21.15,00000,38.36,29.03,00000,11.11,00000,00000,40.33,32.03,00000,38.78,23.81,10000,37.25,47.65,66.67,50.53,44.75,42.91
11,10000,38.62,33.16,00000,36.36,27.78,00000,40000,10000,00000,43.48,38.13,00000,49.12,54.29,20000,53.08,56.62,10000,55.63,51.38,51.04
12,10000,31.30,18.52,00000,33.33,29.41,00000,00000,00000,00000,24.74,25.76,00000,20000,37.50,00000,36.62,45.96,00000,43.83,37.34,38.52
13,00000,16.30,9.120,00000,18.60,10000,00000,00000,00000,00000,11.56,10.09,00000,10000,6.450,00000,12.90,12.15,00000,17.87,9.510,12.89
14,00000,38.79,27.86,00000,35000,36.36,00000,50000,00000,00000,52.63,45.59,10000,31.58,25000,00000,49.09,53.85,00000,54.89,50.41,49.86
2,10000,26.67,25000,00000,40.91,27.27,00000,00000,00000,00000,39.71,31.25,00000,50000,37.04,00000,57.03,54.78,00000,46.67,39.80,46.73
3,00000,46.78,42.94,00000,33.33,40000,00000,10000,10000,00000,37.84,62.96,00000,63.64,45.45,10000,62000,63.66,00000,61.52,53.46,58.56
4,10000,33.13,22.22,00000,32.26,28.57,00000,33.33,50000,00000,28.57,33.98,00000,36.36,38.46,00000,38.63,41.32,00000,49.95,41.92,41.11
5,00000,31.25,26.32,00000,10000,50000,00000,00000,00000,00000,00000,66.67,00000,10000,00000,00000,57.50,52.94,00000,66.86,55.15,57.31
6,00000,53.54,36.97,00000,46.15,45.45,00000,133.33,10000,00000,65.38,27.27,00000,63.64,50000,00000,62.62,64.98,00000,69.49,56.69,62000
7,00000,33.81,28.26,00000,30.43,13.33,00000,66.67,00000,00000,32.58,23.33,00000,39.13,26.09,00000,53.99,58.33,00000,52.03,43.85,48.34
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,25000
9,00000,29.17,21.43,00000,27.50,42.11,00000,00000,10000,00000,37.01,34.57,00000,43.33,28.57,00000,42.46,47.08,00000,55.93,43.63,44.67
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,45.45,33.74,24.90,00000,33.33,30.08,00000,36.84,40.00,0.00,34.45,31.49,100.0,40.42,32.38,133.33,48.43,53.01,40.00,52.09,45.02,46.21
