AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,1.0,30.0,37.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,2.0,5.0,0.0,314.0,282.0,1.0,180.0,152.0,1030.0
30-34,0.0,19.0,32.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,8.0,8.0,0.0,6.0,2.0,0.0,303.0,277.0,0.0,180.0,125.0,965.0
35-39,1.0,25.0,16.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,3.0,4.0,0.0,303.0,233.0,0.0,164.0,99.0,866.0
40-44,0.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,3.0,6.0,0.0,303.0,269.0,0.0,125.0,83.0,847.0
45-49,1.0,27.0,18.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,1.0,4.0,1.0,374.0,350.0,0.0,162.0,129.0,1083.0
50-54,0.0,15.0,19.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,5.0,1.0,0.0,403.0,364.0,0.0,210.0,137.0,1169.0
55-59,0.0,26.0,22.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,2.0,2.0,4.0,530.0,432.0,0.0,148.0,132.0,1313.0
60-64,0.0,30.0,28.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,0.0,0.0,593.0,484.0,0.0,136.0,109.0,1395.0
65-OVER,0.0,47.0,54.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,5.0,4.0,1.0,1849.0,1778.0,0.0,315.0,192.0,4259.0
TOTAL,3.0,242.0,247.0,0.0,13.0,29.0,0.0,0.0,5.0,0.0,59.0,45.0,0.0,30.0,28.0,6.0,4972.0,4469.0,1.0,1620.0,1158.0,12927.0
