AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,2.0,17.0,19.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,3.0,6.0,1.0,538.0,501.0,0.0,186.0,181.0,1475.0
30-34,0.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,586.0,434.0,1.0,193.0,137.0,1382.0
35-39,1.0,10.0,14.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,5.0,3.0,0.0,586.0,528.0,0.0,229.0,173.0,1561.0
40-44,0.0,6.0,18.0,0.0,1.0,5.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0,3.0,2.0,0.0,588.0,489.0,0.0,215.0,153.0,1489.0
45-49,0.0,8.0,11.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,4.0,3.0,1.0,7.0,4.0,1.0,674.0,618.0,0.0,251.0,161.0,1751.0
50-54,0.0,10.0,8.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,6.0,5.0,0.0,3.0,2.0,0.0,608.0,616.0,0.0,257.0,212.0,1732.0
55-59,0.0,6.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,1.0,0.0,654.0,587.0,0.0,265.0,203.0,1733.0
60-64,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,6.0,1.0,0.0,551.0,531.0,0.0,235.0,178.0,1516.0
65-OVER,1.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,3.0,0.0,12.0,10.0,0.0,1599.0,1319.0,0.0,538.0,372.0,3876.0
TOTAL,4.0,76.0,90.0,1.0,15.0,14.0,0.0,7.0,9.0,0.0,45.0,28.0,1.0,47.0,29.0,2.0,6384.0,5623.0,1.0,2369.0,1770.0,16515.0
