PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1058,00000,58.97,36.36,00000,60000,71.43,00000,00000,66.67,00000,45.90,38.64,00000,33.33,00000,10000,67.78,64.71,00000,56.67,38.10,62.83
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,00000,57.50,35.82,00000,60.00,71.43,00000,0.00,66.67,00000,45.90,38.64,00000,33.33,0.00,100.0,67.70,64.53,00000,56.67,38.10,62.66
