RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.79,58.55,62.50,55.73
OTHER,46.91,55.02,0.00,51.30
NATIVE-AM,54.55,57.14,0.00,56.00
HISP-LT,46.39,55.43,0.00,51.44
ASIA-PI,43.53,44.85,0.00,44.11
WHITE,71.40,72.99,80.00,72.25
BLACK,48.04,61.35,33.33,55.87
TOTAL,65.22,68.84,65.71,67.16
