RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,40.0,0.0,36.67
OTHER,20.0,0.0,0.0,20.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,31.03,31.48,0.0,30.95
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,38.6,57.43,0.0,49.24
BLACK,48.65,50.0,0.0,49.38
TOTAL,38.5,49.81,0.0,44.81
