PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
LAKELAND,1.00,60.00,51.00,0.00,4.00,4.00,0.00,2.00,0.00,0.00,8.00,5.00,0.00,3.00,4.00,0.00,668.0,574.0,0.00,312.0,168.0,1864.0
SIRMANS,0.00,4.00,8.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,131.0,113.0,0.00,12.00,9.00,282.0
STOCKTON,0.00,13.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,181.0,166.0,0.00,21.00,13.00,403.0
WESTSIDE,0.00,19.00,10.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,3.00,3.00,0.00,5.00,1.00,0.00,151.0,122.0,0.00,23.00,21.00,362.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,1.00,96.00,78.00,0.00,8.00,4.00,0.00,3.00,0.00,0.00,13.00,9.00,0.00,9.00,5.00,0.00,1131.0,975.0,0.00,368.0,211.0,2911.0
