PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DISTRICT 1A,00000,40000,15.38,00000,00000,10000,00000,00000,00000,00000,40000,00000,00000,00000,00000,00000,65.44,59.69,00000,78.57,61.04,63.33
DISTRICT 1B,00000,55000,33.33,00000,00000,20000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,67.29,64.32,00000,77.10,52.65,64.59
DISTRICT 2,00000,75000,38.89,00000,66.67,00000,00000,00000,00000,00000,00000,00000,00000,50000,25000,00000,74.29,75000,10000,68.36,50.00,67.26
DISTRICT 3,00000,47.50,40.91,00000,75000,00000,00000,00000,10000,00000,42.86,00000,00000,50000,00000,00000,67.41,68.29,00000,72.46,55.10,66.03
DISTRICT 4,00000,42.11,38.24,00000,50000,25000,00000,00000,00000,00000,10000,33.33,00000,00000,00000,00000,68.30,68.19,00000,68.97,63.64,66.94
DISTRICT 5,10000,64.29,47.62,00000,00000,20000,00000,00000,10000,00000,00000,33.33,00000,66.67,10000,00000,70.93,67.35,00000,67.86,41.18,67.51
TOTAL,50.00,54.69,38.86,00000,38.89,23.53,00000,00000,66.67,00000,38.89,15.79,00000,55.56,37.50,00000,69.37,68.38,100.0,72.51,52.53,66.43
