AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,62.5,10,0,12.5,18.18,0,0,50,0,39.13,28.81,0,0,25,0,45.81,41.34,0,39.71,21.94,38.58
30-34,0,52.38,42.11,0,0,0,0,0,0,0,52.38,35.29,0,75,0,0,57.2,54.61,0,47.31,31.72,50.9
35-39,100,41.67,52.63,0,16.67,0,0,0,0,0,53.57,50,0,50,100,0,62.73,60.79,0,54.65,36.87,56.96
40-44,0,25,45,0,33.33,66.67,0,0,100,0,73.91,41.67,0,36.36,20,0,63.7,67.89,0,60.17,45.30,61.24
45-49,0,28.57,46.15,0,50,20,0,50,0,0,32,37.5,0,60,88.89,0,67.51,67.98,0,65.43,50.42,64.08
50-54,0,71.43,61.54,0,0,0,0,0,100,0,80,20.83,0,50,33.33,0,72.35,66.14,100,69.32,47.60,65.82
55-59,0,54.55,33.33,0,33.33,66.67,0,0,0,0,70,64.29,0,60,75,0,74.21,70.7,0,67.66,53.44,68.97
60-64,100,63.64,70,0,66.67,50,0,0,100,0,37.5,66.67,0,100,83.33,0,76.06,74.92,0,67.74,63.16,72.75
65-OVER,0,64.71,72,0,14.29,70,0,0,50,0,70,41.18,0,87.5,63.64,50,70.74,75.72,0,71.4,60.21,71.44
TOTAL,40.0,52.24,47.97,0,25.0,30.91,0,25.0,75.0,0,52.66,37.99,0,55.1,62.22,33.33,66.59,66.26,50.0,59.91,45.33,62.09
