PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WARRENTON,0.00,41.00,56.00,0.00,8.00,10.00,0.00,2.00,4.00,0.00,5.00,3.00,0.00,5.00,2.00,0.00,721.0,679.0,1.00,1219.0,891.0,3647.0
TOTAL,0.00,41.00,56.00,0.00,8.00,10.00,0.00,2.00,4.00,0.00,5.00,3.00,0.00,5.00,2.00,0.00,721.0,679.0,1.00,1219.0,891.0,3647.0
