RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.13,39.81,0.0,36.11
OTHER,42.31,45.61,0.0,44.04
NATIVE-AM,33.33,40.0,0.0,36.36
HISP-LT,45.32,56.55,0.0,50.88
ASIA-PI,10.0,26.32,0.0,17.95
WHITE,47.59,54.44,81.82,51.28
BLACK,27.62,40.96,0.0,34.73
TOTAL,41.87,50.1,69.23,46.1
