RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.28,36.99,0.00,38.62
OTHER,25.00,50.00,0.00,35.71
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,80.00,66.67,0.00,75.00
ASIA-PI,0.00,33.33,0.00,14.29
WHITE,50.07,55.79,54.55,53.01
BLACK,26.67,39.13,0.00,34.21
TOTAL,47.97,53.15,54.55,50.65
