PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
99999,0.00,4.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,4.000,0.00,0.00,1.000,0.00,44.00,33.00,0.00,50.00,54.00,199.0
HE,2.000,14.00,13.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,5.000,2.000,0.00,2.000,1.000,1.000,343.0,320.0,0.00,164.0,126.0,998.0
JA,0.00,5.000,5.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,3.000,0.00,1.000,0.00,0.00,228.0,224.0,0.00,82.00,62.00,612.0
LU,0.00,11.00,16.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,4.000,0.00,1.000,0.00,0.00,300.0,259.0,1.000,235.0,163.0,992.0
MC,0.00,20.00,32.00,0.00,3.000,1.000,0.00,1.000,0.00,0.00,14.00,4.000,0.00,6.000,8.000,0.00,609.0,507.0,0.00,574.0,371.0,2150.0
MI,0.00,12.00,7.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,346.0,359.0,0.00,37.00,59.00,822.0
SC,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,126.0,133.0,0.00,34.00,25.00,326.0
TOTAL,2.000,69.00,80.00,0.00,8.000,5.000,0.00,1.000,1.000,0.00,25.00,19.00,0.00,10.00,10.00,1.000,1996.0,1835.0,1.000,1176.0,860.0,6099.0
