PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1,00000,30000,53.33,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,00000,74.40,70.94,00000,76.32,63.92,69.92
10,66.67,54.46,50.98,00000,41.18,36.84,00000,20000,00000,00000,58.33,36.36,00000,45000,38.46,50000,68.73,67.12,10000,72.11,59.77,66.52
2,00000,90.91,52.94,00000,10000,00000,00000,00000,00000,00000,10000,50000,00000,00000,00000,00000,72.13,68.36,20000,62.95,47.89,63.43
3,00000,72.73,45.45,00000,00000,50000,00000,00000,00000,00000,50000,00000,00000,75000,00000,00000,75.70,70.80,00000,69.57,66.67,71.95
4,00000,48.44,54.24,10000,38.46,37.50,00000,00000,00000,00000,26.32,16.67,00000,55.56,60000,00000,66.72,65.51,00000,62.33,50.85,63.31
5,00000,41.38,52.38,00000,00000,66.67,00000,00000,50000,00000,50000,00000,00000,50000,33.33,50000,65.04,66.38,00000,74.60,70.83,64.92
6,00000,66.33,55.14,00000,56.25,53.33,00000,10000,00000,00000,50000,50000,00000,58.97,40.54,00000,67.75,67.04,00000,75.30,64.98,66.90
7,10000,61.54,50000,00000,33.33,25000,00000,00000,00000,00000,42.86,10000,00000,66.67,53.85,00000,75.90,72.98,00000,55.17,64.52,72.07
8,00000,55.32,45.31,00000,72.73,40000,00000,33.33,00000,00000,46.43,73.68,00000,30000,33.33,00000,63.75,60.43,00000,69.10,47.19,60.73
9,00000,46.67,54.67,10000,27.27,47.37,00000,00000,10000,00000,40.91,29.41,00000,60000,45000,00000,67.53,64.02,00000,59.95,51.30,62.49
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,23.08,55.28,52.13,100.0,46.05,44.00,00000,80.00,28.57,00000,45.52,41.57,00000,55.28,42.45,13.33,68.09,66.20,14.29,67.30,55.95,65.13
