AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,28.57,41.05,29.34,0,43.48,9.09,0,100,0,0,42.42,34.48,0,5.56,58.33,44.44,54.96,45.29,50,42.02,26.96,44.1
25-29,0,47.31,35.86,0,44.44,33.33,0,33.33,0,0,44.44,35.29,0,25,18.18,100,49.21,40.6,0,45.67,22.73,43.25
30-34,100,57.5,43.5,0,50,50,0,66.67,0,0,41.38,37.5,0,57.14,25,100,59.07,53.69,0,52.54,38.55,54.49
35-39,0,55.23,51.02,0,33.33,55.56,0,0,0,0,70,68.97,0,66.67,50,66.67,63.59,60.77,100,62.73,41.04,60.51
40-44,0,52.53,51.31,0,83.33,57.14,0,0,0,0,72.73,33.33,0,25,25,25,64.85,63.38,0,67.05,48.77,62.11
45-49,0,58.39,52.17,0,63.64,60,0,0,50,0,55.17,75,0,69.23,66.67,100,70.53,67.62,0,68.63,56.60,67.24
50-54,0,52.63,49.66,0,28.57,77.78,0,0,25,0,76.92,82.35,0,70,54.55,50,72.23,70.1,0,70.39,59.41,69.07
55-59,0,61.47,57.3,0,57.14,75,0,50,100,0,52.94,58.33,0,55.56,100,50,74.88,72.87,0,75.86,61.58,72.33
60-64,0,70.59,54.55,0,66.67,0,0,0,50,0,75,50,0,25,62.5,100,76.07,75.7,0,74.43,75.54,74.69
65-OVER,0,61.64,70.99,0,16.67,75,0,66.67,66.67,0,57.14,72.73,0,57.14,50,100,74.8,77.91,0,73.93,69.50,75.13
TOTAL,30.77,52.88,44.73,0,47.66,49.23,0,60.0,43.75,0,57.32,55.5,0,44.35,47.3,62.5,66.97,64.37,66.67,62.94,50.1,62.87
