PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
GF5,0.00,36.00,27.00,0.00,5.000,4.000,0.00,0.00,1.000,0.00,9.000,6.000,0.00,2.000,0.00,0.00,192.0,130.0,0.00,1433.0,687.0,2532.0
HA1,0.00,25.00,14.00,0.00,1.000,3.000,0.00,0.00,1.000,0.00,5.000,0.00,0.00,1.000,5.000,0.00,132.0,107.0,0.00,1031.0,491.0,1816.0
HA2,2.000,48.00,41.00,0.00,5.000,4.000,0.00,0.00,1.000,1.000,14.00,15.00,0.00,11.00,10.00,0.00,703.0,589.0,0.00,626.0,315.0,2385.0
HA3,2.000,65.00,49.00,0.00,12.00,8.000,0.00,2.000,1.000,0.00,19.00,6.000,0.00,20.00,18.00,0.00,676.0,564.0,0.00,1610.0,853.0,3905.0
HA4,2.000,23.00,18.00,0.00,7.000,3.000,0.00,0.00,1.000,0.00,5.000,1.000,0.00,6.000,8.000,1.000,556.0,510.0,0.00,199.0,138.0,1478.0
HA5,1.000,25.00,37.00,0.00,11.00,10.00,0.00,2.000,1.000,0.00,10.00,6.000,0.00,24.00,24.00,0.00,614.0,496.0,0.00,324.0,183.0,1768.0
HO1,0.00,14.00,9.000,0.00,7.000,1.000,0.00,0.00,0.00,0.00,9.000,2.000,0.00,4.000,4.000,0.00,470.0,363.0,0.00,191.0,67.00,1141.0
HO2,1.000,42.00,36.00,0.00,14.00,7.000,0.00,0.00,0.00,0.00,8.000,4.000,0.00,20.00,26.00,0.00,1205.0,954.0,0.00,272.0,146.0,2735.0
HO3,2.000,123.0,102.0,0.00,28.00,32.00,0.00,2.000,3.000,0.00,30.00,11.00,1.000,53.00,69.00,1.000,2125.0,1716.0,0.00,836.0,409.0,5543.0
HO4,0.00,23.00,12.00,0.00,4.000,4.000,0.00,0.00,1.000,0.00,7.000,4.000,0.00,5.000,6.000,0.00,415.0,345.0,0.00,180.0,97.00,1103.0
HO5,1.000,22.00,10.00,0.00,5.000,3.000,0.00,0.00,0.00,0.00,2.000,6.000,0.00,3.000,5.000,0.00,353.0,261.0,0.00,208.0,107.0,986.0
HO6,2.000,36.00,19.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,8.000,6.000,0.00,4.000,5.000,0.00,627.0,452.0,1.000,168.0,79.00,1414.0
HO7,2.000,23.00,22.00,0.00,4.000,1.000,0.00,2.000,0.00,0.00,3.000,3.000,1.000,11.00,4.000,0.00,809.0,731.0,0.00,142.0,92.00,1850.0
RU1,3.000,62.00,63.00,0.00,3.000,6.000,0.00,1.000,1.000,0.00,21.00,9.000,0.00,13.00,12.00,1.000,1310.0,1163.0,0.00,618.0,447.0,3733.0
RU2,1.000,25.00,35.00,0.00,2.000,3.000,0.00,0.00,1.000,0.00,8.000,5.000,0.00,6.000,4.000,1.000,796.0,708.0,0.00,295.0,195.0,2085.0
VV1,0.00,39.00,44.00,0.00,11.00,8.000,0.00,0.00,0.00,0.00,5.000,3.000,0.00,3.000,4.000,0.00,606.0,530.0,0.00,454.0,243.0,1950.0
VV2,1.000,21.00,15.00,0.00,6.000,1.000,0.00,0.00,1.000,0.00,7.000,6.000,0.00,1.000,3.000,0.00,302.0,210.0,0.00,380.0,232.0,1186.0
VV3,0.00,25.00,12.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,5.000,0.00,0.00,1.000,0.00,0.00,80.00,69.00,0.00,956.0,483.0,1635.0
VV4,0.00,28.00,29.00,0.00,7.000,4.000,0.00,0.00,0.00,0.00,5.000,3.000,0.00,5.000,2.000,0.00,172.0,122.0,0.00,1213.0,640.0,2230.0
VV5,0.00,21.00,23.00,0.00,4.000,1.000,0.00,2.000,0.00,0.00,7.000,1.000,0.00,9.000,7.000,0.00,700.0,549.0,0.00,145.0,88.00,1557.0
VV6,1.000,30.00,18.00,0.00,6.000,2.000,0.00,0.00,1.000,0.00,5.000,4.000,0.00,7.000,8.000,1.000,836.0,600.0,0.00,275.0,109.0,1903.0
WA1,0.00,22.00,31.00,0.00,13.00,2.000,0.00,1.000,0.00,0.00,5.000,0.00,0.00,3.000,1.000,1.000,647.0,567.0,0.00,245.0,192.0,1730.0
WA2,0.00,23.00,25.00,0.00,5.000,2.000,0.00,0.00,0.00,0.00,9.000,5.000,0.00,7.000,6.000,0.00,746.0,670.0,0.00,361.0,238.0,2097.0
TOTAL,25.00,997.0,851.0,0.00,209.0,141.0,0.00,16.00,15.00,1.000,245.0,128.0,2.000,243.0,248.0,8.000,16198.0,13460.0,3.000,19815.0,10482.0,63087.0
