PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1258,00000,51.89,47.95,00000,58.82,42.86,00000,10000,10000,00000,45.74,67.61,00000,54.29,53.33,10000,65.61,64.35,10000,68.29,55.94,62.41
1259,66.67,48.28,48000,00000,35.71,40000,00000,00000,00000,00000,69.23,57.89,00000,33.33,33.33,00000,69.02,71.01,00000,67.09,56.21,63.68
1260,10000,67.39,57.14,10000,60.87,71.43,00000,66.67,10000,00000,57.89,60000,00000,80000,28.57,50000,77.31,73.83,10000,74.62,68.51,73.90
1270,25000,45.38,31.28,00000,47.37,29.63,00000,50000,00000,00000,49.15,26.42,00000,64.71,41.67,00000,45.35,37.66,50000,55.64,40.68,46.86
1271,10000,68.22,52.94,00000,76.19,30.77,00000,00000,10000,00000,62.07,66.67,00000,77.78,44.44,50000,76.41,75.89,10000,76.19,71.43,74.46
1272,10000,57.75,52.04,00000,52.94,52.50,00000,10000,00000,00000,57.14,56.76,10000,73.91,45.45,10000,75.20,70.07,00000,68.01,57.65,68.56
1273,60000,46.84,41.51,00000,48000,46.15,00000,00000,10000,10000,56.34,50.94,00000,42.86,75000,15000,65.67,63.36,50000,65.33,53.49,60.81
1274,00000,45.71,35.90,00000,50000,55.56,00000,00000,00000,00000,68.75,64.52,00000,33.33,40000,00000,68.84,69000,00000,65.14,53.71,63.49
1275,00000,53.18,38.89,00000,59.46,55.56,00000,66.67,00000,00000,56.63,58.82,00000,53.12,54.55,00000,62.46,58.12,10000,67.68,57.33,60.72
1276,10000,58.65,41.03,00000,61.11,54.55,00000,00000,10000,00000,57.78,51.02,00000,37.50,14.29,00000,60.31,63.50,00000,66.38,55.85,60.30
729,75000,50.21,44.15,00000,48.72,52.38,00000,50000,00000,00000,52.31,32.43,00000,55.56,50000,00000,55.40,51.89,00000,63.28,47.49,55.30
730,00000,44.23,36.73,00000,47.06,48.28,00000,50000,00000,00000,50000,35.42,00000,56.25,42.31,00000,63.43,60.53,10000,55.42,42.22,54.03
731,00000,56.45,49.33,00000,63.16,61.54,00000,00000,00000,00000,72.50,55.56,00000,78.57,63.64,00000,68.94,67.78,10000,69.48,59.20,65.93
732,50000,55.24,42.74,00000,42.11,27.27,00000,10000,00000,00000,46.51,44.83,00000,00000,16.67,00000,62.93,63.83,33.33,64.86,52.43,58.60
733,50000,49.62,40000,00000,53.57,40000,00000,10000,00000,00000,48.94,44.12,00000,56.52,66.67,00000,61.78,57.43,00000,62.31,55.79,57.83
734,00000,52.83,42.86,00000,50000,43.75,00000,10000,00000,00000,54.05,55.88,00000,33.33,00000,10000,65.54,68.48,00000,59.54,54.18,62.06
735,00000,52.45,44.59,00000,61.90,52.63,00000,10000,00000,00000,54000,61.36,00000,60000,62.50,50000,68.17,65000,10000,64.32,47.29,62.74
736N,133.33,68.48,50000,00000,66.67,57.69,00000,10000,10000,00000,65.45,69.05,00000,54.84,62.96,00000,67.72,66.92,00000,74.40,63.10,67.41
736S,50000,60.76,53.44,00000,55000,65.71,00000,50000,10000,00000,61.70,62.69,00000,52.50,40000,00000,70.89,69.75,50000,70.91,60.89,66.62
737,00000,62.01,50000,00000,64.10,57.14,00000,00000,50000,10000,61.25,52.08,00000,28000,60000,00000,65.71,60000,00000,70.24,56.14,62.61
738,10000,52.56,44.16,00000,62.50,50000,00000,10000,10000,00000,60000,35000,00000,77.78,10000,00000,69000,65.93,00000,63.66,44.17,62.90
739,00000,66.67,53.61,00000,60.47,63.64,00000,50000,00000,00000,48.98,58.62,00000,45000,70.59,75000,68.12,68.28,10000,73.97,63.16,67.31
740,10000,64.49,64.42,00000,52.63,46.15,00000,00000,00000,00000,65.38,60.71,00000,50000,60000,00000,75.15,74.37,10000,84.02,75.87,74.88
784,50000,64.52,50.33,10000,74.19,77.27,00000,10000,00000,00000,69.77,42.42,00000,50000,54.55,00000,66.50,65.48,50000,75.71,67.29,68.08
785,75000,61.93,47.18,00000,47.37,40000,00000,10000,66.67,00000,45.61,48.28,00000,40000,50000,00000,62.43,60.38,80000,66.97,57.75,61.39
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,12.50,00000,00000,40000,00000,12.82
TOTAL,55.56,55.88,46.14,100.0,56.24,51.42,00000,71.43,44.83,66.67,56.29,52.98,50.00,53.09,51.96,66.67,68.26,66.47,67.57,66.52,55.42,63.06
