RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,75.0,41.67,0.0,58.33
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,28.57,36.36,0.0,33.33
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,48.97,60.95,0.0,55.41
BLACK,26.0,47.62,100.0,38.6
TOTAL,44.39,55.25,100.0,50.42
