PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COLBERT,1.00,46.00,41.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,11.00,8.00,0.00,4.00,1.00,0.00,820.0,742.0,0.00,148.0,82.00,1908.0
COLLINS,0.00,6.00,10.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,198.0,172.0,0.00,1.00,1.00,392.0
COMER,1.00,39.00,26.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,4.00,2.00,1.00,357.0,293.0,0.00,74.00,38.00,843.0
DANIELSVILLE,0.00,62.00,33.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,4.00,2.00,0.00,888.0,796.0,0.00,23.00,15.00,1843.0
FORK,0.00,9.00,9.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,133.0,144.0,0.00,40.00,23.00,365.0
HARRISON,0.00,8.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,2.00,0.00,1.00,175.0,173.0,0.00,0.00,1.00,375.0
HULL,1.00,73.00,71.00,0.00,10.00,14.00,0.00,0.00,0.00,0.00,23.00,11.00,0.00,4.00,6.00,2.00,971.0,788.0,0.00,221.0,102.0,2297.0
ILA,0.00,20.00,20.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,4.00,3.00,0.00,1.00,0.00,0.00,490.0,439.0,0.00,2.00,6.00,988.0
MILL,0.00,22.00,29.00,0.00,2.00,1.00,0.00,1.00,1.00,0.00,2.00,2.00,0.00,1.00,0.00,1.00,486.0,437.0,0.00,4.00,4.00,993.0
PAOLI,0.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,83.00,80.00,0.00,0.00,0.00,170.0
PITTMAN,0.00,31.00,29.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,6.00,1.00,2.00,598.0,571.0,0.00,24.00,15.00,1286.0
POCA,0.00,11.00,16.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,4.00,0.00,308.0,297.0,0.00,21.00,12.00,675.0
TOTAL,3.00,329.0,297.0,0.00,27.00,25.00,0.00,3.00,2.00,0.00,58.00,38.00,0.00,30.00,18.00,9.00,5507.0,4932.0,0.00,558.0,299.0,12135.0
