AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,103.0,93.0,0.0,49.0,18.0,282.0
30-34,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,128.0,118.0,0.0,39.0,16.0,314.0
35-39,1.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,143.0,133.0,0.0,65.0,10.0,364.0
40-44,0.0,10.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,165.0,131.0,0.0,32.0,20.0,368.0
45-49,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,174.0,167.0,0.0,61.0,23.0,439.0
50-54,0.0,6.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,232.0,202.0,0.0,64.0,28.0,547.0
55-59,0.0,7.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,221.0,222.0,0.0,56.0,27.0,549.0
60-64,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,185.0,182.0,0.0,42.0,34.0,455.0
65-OVER,0.0,9.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,619.0,572.0,0.0,94.0,48.0,1355.0
TOTAL,1.0,58.0,46.0,0.0,9.0,5.0,0.0,2.0,1.0,0.0,11.0,5.0,0.0,10.0,9.0,0.0,1970.0,1820.0,0.0,502.0,224.0,4673.0
