RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.48,52.38,0.0,42.0
OTHER,50.0,100.0,0.0,66.67
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,47.3,56.44,100.0,52.24
BLACK,28.75,55.99,0.0,44.52
TOTAL,35.63,55.94,50.0,46.88
