PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ALAMO,00000,68.75,40000,00000,00000,50000,00000,00000,00000,00000,83.33,42.86,00000,00000,00000,00000,72.01,73.58,10000,71.89,54.55,69.41
GLENWOOD,00000,69.23,57.14,00000,00000,00000,00000,00000,50000,00000,62.50,00000,00000,00000,00000,00000,67.37,71.12,00000,66.47,63.03,67.78
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,00000,68.97,47.06,00000,0.00,50.00,00000,0.00,50.00,00000,71.43,33.33,00000,0.00,00000,00000,69.90,72.50,100.0,69.87,57.18,68.67
