PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WEST BERRIEN,00000,57.14,53.33,00000,10000,00000,00000,00000,10000,00000,00000,25000,00000,00000,00000,00000,73.20,73.51,00000,00000,42.86,71.59
RAY CITY,00000,41.67,35.48,00000,40000,14.29,00000,00000,50000,00000,53.85,38.46,00000,57.14,50000,66.67,55.26,59.38,00000,53.95,45.83,55.03
NASHVILLE,00000,51.96,40000,00000,27.27,35.29,00000,20000,00000,00000,45.71,28.57,00000,66.67,75000,10000,62.02,64.63,00000,50.28,41.35,60.46
ENIGMA,00000,41.18,60000,00000,00000,00000,00000,10000,10000,00000,35.29,11.11,00000,10000,00000,00000,60000,63.13,00000,52.94,44.44,58.99
ALAPAHA,00000,70000,64.71,00000,00000,66.67,00000,00000,00000,00000,50000,10000,00000,00000,00000,00000,70.72,68.56,00000,67.92,56.00,67.93
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,33.33,00000,00000,00000,14.29
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,0.00,48.98,43.38,00000,30.00,31.03,00000,28.57,75.00,00000,43.48,28.85,00000,64.29,45.00,75.00,62.39,64.84,00000,54.89,45.32,61.07
