PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,1.000,177.0,140.0,0.00,33.00,20.00,0.00,0.00,1.000,0.00,40.00,27.00,0.00,15.00,13.00,3.000,732.0,665.0,0.00,933.0,574.0,3374.0
26,0.00,68.00,81.00,0.00,13.00,10.00,0.00,1.000,2.000,0.00,16.00,11.00,0.00,6.000,2.000,1.000,965.0,881.0,0.00,76.00,49.00,2182.0
27,0.00,127.0,99.00,0.00,14.00,13.00,0.00,0.00,2.000,0.00,23.00,15.00,0.00,8.000,4.000,0.00,1215.0,1058.0,0.00,154.0,125.0,2857.0
28,0.00,198.0,104.0,0.00,45.00,23.00,0.00,0.00,0.00,0.00,54.00,38.00,0.00,14.00,7.000,0.00,321.0,261.0,2.000,1505.0,692.0,3264.0
29,4.000,243.0,175.0,1.000,57.00,39.00,0.00,1.000,1.000,0.00,96.00,69.00,0.00,28.00,20.00,1.000,1106.0,998.0,2.000,1292.0,850.0,4983.0
30,1.000,143.0,102.0,0.00,23.00,25.00,0.00,1.000,0.00,0.00,27.00,29.00,0.00,11.00,4.000,1.000,913.0,794.0,0.00,664.0,405.0,3143.0
31,2.000,195.0,122.0,0.00,41.00,34.00,0.00,2.000,1.000,0.00,56.00,35.00,0.00,14.00,11.00,1.000,1029.0,809.0,0.00,1049.0,617.0,4018.0
32,2.000,148.0,141.0,0.00,43.00,24.00,0.00,0.00,0.00,0.00,38.00,26.00,0.00,48.00,34.00,0.00,363.0,330.0,0.00,888.0,636.0,2721.0
33,2.000,190.0,136.0,0.00,46.00,41.00,0.00,3.000,0.00,0.00,53.00,38.00,1.000,97.00,98.00,0.00,235.0,215.0,1.000,1433.0,836.0,3425.0
34,2.000,160.0,117.0,0.00,52.00,25.00,0.00,2.000,0.00,0.00,46.00,33.00,0.00,21.00,19.00,0.00,554.0,437.0,1.000,1038.0,622.0,3129.0
35,1.000,78.00,35.00,0.00,13.00,6.000,0.00,0.00,0.00,0.00,18.00,13.00,0.00,5.000,2.000,1.000,242.0,200.0,0.00,347.0,185.0,1146.0
36,0.00,85.00,84.00,0.00,17.00,11.00,0.00,0.00,0.00,0.00,16.00,5.000,0.00,11.00,4.000,0.00,898.0,812.0,1.000,185.0,113.0,2242.0
37,1.000,95.00,89.00,0.00,15.00,9.000,0.00,0.00,0.00,0.00,13.00,5.000,0.00,9.000,9.000,1.000,924.0,803.0,0.00,148.0,96.00,2217.0
38,1.000,178.0,116.0,0.00,38.00,31.00,0.00,0.00,0.00,0.00,43.00,33.00,0.00,43.00,37.00,1.000,684.0,563.0,0.00,944.0,551.0,3263.0
39,0.00,70.00,38.00,0.00,22.00,14.00,0.00,0.00,0.00,0.00,22.00,14.00,0.00,19.00,15.00,0.00,146.0,141.0,1.000,441.0,243.0,1186.0
40,3.000,133.0,74.00,0.00,35.00,24.00,0.00,1.000,0.00,0.00,44.00,24.00,0.00,14.00,16.00,0.00,212.0,174.0,0.00,1150.0,542.0,2446.0
41,0.00,88.00,57.00,0.00,23.00,12.00,0.00,1.000,0.00,0.00,30.00,19.00,0.00,12.00,8.000,0.00,533.0,472.0,0.00,473.0,268.0,1996.0
42,1.000,127.0,77.00,0.00,25.00,18.00,0.00,0.00,0.00,0.00,38.00,23.00,0.00,20.00,16.00,2.000,727.0,640.0,2.000,597.0,363.0,2676.0
43,0.00,108.0,86.00,0.00,24.00,23.00,0.00,1.000,0.00,0.00,22.00,12.00,0.00,16.00,12.00,2.000,852.0,788.0,0.00,451.0,323.0,2720.0
44,0.00,94.00,73.00,0.00,15.00,20.00,0.00,0.00,0.00,0.00,15.00,11.00,0.00,13.00,6.000,0.00,459.0,375.0,0.00,630.0,439.0,2150.0
45,1.000,93.00,66.00,0.00,10.00,12.00,0.00,1.000,0.00,0.00,22.00,21.00,0.00,7.000,5.000,1.000,756.0,649.0,0.00,367.0,254.0,2265.0
46,0.00,113.0,94.00,0.00,25.00,15.00,0.00,1.000,0.00,0.00,15.00,11.00,0.00,2.000,1.000,0.00,173.0,158.0,0.00,1156.0,714.0,2478.0
47,0.00,130.0,101.0,0.00,23.00,15.00,0.00,0.00,1.000,0.00,9.000,10.00,0.00,8.000,1.000,0.00,248.0,241.0,0.00,1169.0,839.0,2795.0
48,1.000,134.0,120.0,0.00,8.000,14.00,0.00,0.00,0.00,0.00,24.00,19.00,0.00,4.000,6.000,2.000,1186.0,1049.0,0.00,246.0,142.0,2955.0
49,2.000,134.0,81.00,0.00,32.00,12.00,0.00,1.000,0.00,0.00,31.00,21.00,0.00,8.000,3.000,0.00,441.0,340.0,1.000,780.0,373.0,2260.0
50,0.00,139.0,127.0,0.00,45.00,27.00,0.00,0.00,1.000,0.00,50.00,22.00,1.000,37.00,33.00,0.00,850.0,769.0,1.000,813.0,462.0,3377.0
51,1.000,129.0,102.0,0.00,23.00,18.00,0.00,1.000,0.00,0.00,23.00,17.00,0.00,21.00,18.00,0.00,811.0,692.0,0.00,563.0,350.0,2769.0
52,0.00,130.0,111.0,0.00,27.00,20.00,0.00,0.00,0.00,0.00,23.00,13.00,0.00,12.00,6.000,2.000,1200.0,1080.0,1.000,363.0,247.0,3235.0
53,1.000,155.0,106.0,0.00,52.00,43.00,0.00,0.00,0.00,0.00,30.00,21.00,1.000,59.00,61.00,1.000,555.0,475.0,1.000,771.0,494.0,2826.0
54,1.000,137.0,85.00,0.00,32.00,9.000,0.00,0.00,1.000,0.00,65.00,35.00,0.00,19.00,12.00,0.00,434.0,371.0,0.00,837.0,430.0,2468.0
55,1.000,112.0,96.00,0.00,16.00,10.00,0.00,1.000,0.00,0.00,10.00,14.00,0.00,3.000,2.000,1.000,869.0,806.0,1.000,271.0,202.0,2415.0
56,1.000,89.00,74.00,0.00,22.00,15.00,0.00,3.000,0.00,0.00,16.00,17.00,0.00,9.000,6.000,0.00,557.0,481.0,0.00,669.0,421.0,2380.0
57,0.00,77.00,79.00,0.00,21.00,9.000,0.00,1.000,0.00,0.00,32.00,22.00,1.000,11.00,7.000,0.00,574.0,507.0,0.00,245.0,182.0,1768.0
58,1.000,89.00,66.00,0.00,10.00,13.00,0.00,0.00,4.000,0.00,9.000,9.000,0.00,3.000,2.000,0.00,859.0,774.0,1.000,192.0,123.0,2155.0
59,2.000,104.0,67.00,0.00,23.00,18.00,0.00,0.00,0.00,0.00,22.00,10.00,0.00,3.000,4.000,1.000,698.0,613.0,0.00,283.0,165.0,2013.0
60,0.00,104.0,86.00,0.00,17.00,12.00,0.00,1.000,0.00,0.00,23.00,22.00,0.00,12.00,11.00,1.000,943.0,820.0,0.00,399.0,239.0,2690.0
61,2.000,115.0,68.00,0.00,27.00,21.00,0.00,0.00,0.00,0.00,22.00,12.00,0.00,9.000,5.000,1.000,701.0,545.0,1.000,593.0,355.0,2477.0
62,0.00,47.00,54.00,0.00,11.00,2.000,0.00,0.00,0.00,0.00,7.000,6.000,0.00,11.00,4.000,0.00,519.0,481.0,0.00,104.0,87.00,1333.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
