PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
MORROW 8,1.0,67.0,36.0,0.0,14.0,9.0,0.0,0.0,1.0,0.0,29.0,15.0,0.0,8.0,7.0,0.0,53.0,53.0,1.0,932.0,440.0,1666.0
MORROW 9,0.0,30.0,24.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,4.0,3.0,0.0,73.0,56.0,2.0,337.0,198.0,755.0
OAK 1,0.0,48.0,34.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,14.0,7.0,0.0,660.0,374.0,1160.0
OAK 2,1.0,30.0,24.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,11.0,8.0,0.0,17.0,13.0,0.0,374.0,259.0,759.0
OAK 3,3.0,79.0,41.0,0.0,11.0,8.0,0.0,1.0,0.0,1.0,11.0,8.0,0.0,3.0,7.0,0.0,19.0,15.0,1.0,1019.0,595.0,1822.0
OAK 4,0.0,84.0,39.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,3.0,2.0,0.0,28.0,23.0,0.0,1010.0,536.0,1767.0
PANHANDLE 1,3.0,92.0,67.0,0.0,13.0,6.0,0.0,0.0,1.0,0.0,11.0,15.0,0.0,7.0,2.0,0.0,106.0,99.0,0.0,881.0,523.0,1826.0
PANHANDLE 2,1.0,81.0,48.0,0.0,11.0,8.0,0.0,1.0,1.0,0.0,23.0,14.0,0.0,5.0,2.0,1.0,257.0,226.0,1.0,642.0,401.0,1723.0
RIVERDALE 1,1.0,27.0,34.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,5.0,1.0,0.0,52.0,50.0,1.0,738.0,450.0,1392.0
RIVERDALE 2,0.0,78.0,36.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,26.0,10.0,0.0,9.0,6.0,0.0,51.0,17.0,1.0,963.0,499.0,1716.0
RIVERDALE 3,0.0,58.0,48.0,0.0,10.0,11.0,0.0,0.0,1.0,0.0,16.0,14.0,0.0,14.0,9.0,0.0,37.0,37.0,0.0,1010.0,559.0,1824.0
RIVERDALE 4,1.0,77.0,42.0,1.0,15.0,8.0,0.0,2.0,0.0,0.0,41.0,12.0,0.0,21.0,20.0,1.0,108.0,88.0,4.0,1012.0,536.0,1989.0
RIVERDALE 5,0.0,54.0,40.0,0.0,17.0,4.0,0.0,0.0,1.0,0.0,24.0,10.0,1.0,4.0,5.0,0.0,57.0,42.0,1.0,864.0,471.0,1595.0
RIVERDALE 6,0.0,60.0,40.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,37.0,24.0,0.0,7.0,13.0,0.0,122.0,99.0,0.0,694.0,352.0,1473.0
RIVERDALE 7,1.0,39.0,30.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,30.0,23.0,1.0,15.0,19.0,1.0,62.0,65.0,0.0,515.0,255.0,1066.0
RIVERDALE 8,1.0,49.0,33.0,0.0,13.0,10.0,0.0,0.0,1.0,0.0,16.0,11.0,0.0,8.0,6.0,0.0,91.0,75.0,2.0,826.0,541.0,1683.0
RIVERDALE 9,0.0,62.0,29.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,21.0,10.0,0.0,16.0,20.0,0.0,61.0,58.0,0.0,706.0,388.0,1389.0
RIVERDALE 10,0.0,53.0,37.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,19.0,10.0,0.0,698.0,377.0,1219.0
RIVERDALE 11,2.0,46.0,23.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,24.0,19.0,0.0,545.0,391.0,1065.0
RIVERDALE 12,4.0,64.0,34.0,0.0,13.0,7.0,0.0,0.0,1.0,0.0,13.0,4.0,0.0,14.0,14.0,0.0,41.0,51.0,1.0,893.0,495.0,1649.0
TOTAL,45.0,3790.0,2445.0,4.0,723.0,412.0,0.0,26.0,32.0,4.0,1480.0,928.0,7.0,779.0,829.0,6.0,7057.0,5856.0,41.0,44903.0,24385.0,93752.0
