AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,139.0,116.0,0.0,14.0,4.0,0.0,1.0,0.0,2.0,286.0,149.0,0.0,7.0,7.0,0.0,662.0,586.0,0.0,35.0,24.0,2032.0
30-34,0.0,126.0,110.0,0.0,11.0,6.0,0.0,2.0,1.0,0.0,256.0,137.0,0.0,6.0,8.0,2.0,692.0,567.0,0.0,45.0,14.0,1983.0
35-39,1.0,141.0,118.0,0.0,11.0,5.0,0.0,0.0,1.0,0.0,180.0,129.0,0.0,7.0,7.0,0.0,915.0,637.0,0.0,54.0,37.0,2243.0
40-44,0.0,123.0,107.0,0.0,9.0,11.0,0.0,1.0,0.0,0.0,118.0,102.0,0.0,7.0,8.0,0.0,999.0,855.0,0.0,56.0,27.0,2423.0
45-49,1.0,111.0,117.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,97.0,153.0,0.0,15.0,12.0,3.0,1222.0,1032.0,0.0,59.0,45.0,2883.0
50-54,0.0,104.0,98.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,80.0,139.0,0.0,9.0,7.0,1.0,1329.0,1206.0,0.0,59.0,41.0,3092.0
55-59,0.0,88.0,92.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,58.0,101.0,0.0,5.0,6.0,1.0,1367.0,1270.0,0.0,76.0,48.0,3118.0
60-64,0.0,69.0,66.0,1.0,4.0,8.0,0.0,0.0,1.0,0.0,54.0,66.0,0.0,4.0,8.0,1.0,1359.0,1137.0,0.0,77.0,57.0,2912.0
65-OVER,1.0,143.0,132.0,0.0,6.0,9.0,0.0,1.0,4.0,0.0,55.0,106.0,0.0,20.0,20.0,0.0,3617.0,3112.0,0.0,139.0,97.0,7462.0
TOTAL,3.0,1044.0,956.0,1.0,71.0,68.0,0.0,5.0,7.0,2.0,1184.0,1082.0,0.0,80.0,83.0,8.0,12162.0,10402.0,0.0,600.0,390.0,28148.0
