AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,38.71,21.21,0,33.33,33.33,0,50,0,0,66.67,50,0,0,33.33,100,50.17,49.43,0,48,30.89,43.37
25-29,0,33.33,11.63,0,100,100,0,0,0,0,20,0,0,66.67,0,0,48.05,46.62,0,50.88,29.39,42.75
30-34,0,54.55,29.55,0,100,50,0,0,100,0,50,0,0,0,50,0,49.31,53.15,0,58.59,23.76,47.02
35-39,0,53.57,33.33,0,0,100,0,100,0,0,50,50,0,66.67,100,0,59.94,60.97,0,58.05,42.70,56.05
40-44,0,63.64,41.94,0,33.33,0,0,0,0,0,100,50,0,33.33,0,0,68.54,57.89,0,72.02,46.56,61.51
45-49,0,57.14,36.59,0,100,0,0,0,0,0,66.67,33.33,0,0,100,0,75.36,73.11,0,71.01,53.96,68.21
50-54,0,56.67,44.44,0,71.43,100,0,0,0,0,0,0,0,0,33.33,0,72.39,69.73,0,75,57.08,68.46
55-59,0,64.86,46.67,0,100,50,0,0,0,0,100,50,0,100,0,100,76,74.88,0,76.86,61.47,72.63
60-64,0,74.07,46.15,0,100,0,0,0,0,0,0,50,0,0,100,0,77.59,80.48,0,78.43,67.13,76.05
65-OVER,0,69.39,58.82,0,66.67,40,0,0,0,0,50,50,0,50,0,0,73.21,77.43,0,66.86,59.30,71.29
TOTAL,0.0,54.76,35.44,0,58.82,47.37,0,42.86,50.0,0,56.25,28.57,0,50.0,62.5,66.67,67.91,68.12,0.0,65.12,47.95,62.74
