AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,52.38,34.48,0,100,50,0,100,0,0,0,0,0,0,0,100,56.44,47.3,0,55.99,28.75,46.88
30-34,0,26.67,35.29,0,33.33,50,0,0,0,0,50,0,0,0,0,0,55.24,55.3,0,58.99,29.10,49.57
35-39,100,75,42.11,0,0,0,0,0,0,0,100,0,0,0,0,0,66.45,67.8,0,64.37,46.20,60.89
40-44,100,70.59,40,0,100,0,0,0,0,0,0,33.33,0,100,0,0,70.99,69.17,0,64.98,43.16,61.13
45-49,0,50,41.18,0,0,0,0,0,100,0,0,100,0,0,50,0,77.19,68.36,0,71.72,50.26,65.73
50-54,0,63.16,60,0,0,100,0,0,0,0,0,100,0,0,0,0,79.52,73.4,0,70.77,59.22,69.69
55-59,0,71.43,60,0,0,0,0,0,100,0,100,100,0,100,100,0,73.01,79.68,0,75.69,59.82,72.02
60-64,0,68.97,88.89,0,100,100,0,0,0,0,0,0,0,50,0,0,84.3,78.5,0,81.37,57.26,75.36
65-OVER,100,62.86,50,0,100,0,0,0,0,0,50,0,0,100,0,0,73.59,79.02,0,72.16,67.76,72.97
TOTAL,100.0,61.5,47.18,0,77.78,44.44,0,100.0,100.0,0,50.0,40.0,0,50.0,28.57,100.0,72.33,72.15,0.0,68.93,51.58,65.86
